iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
164,466,467,False,False,1473.7064208984375,1863.37744140625,38.38888407987965,43.166855820249985,28.351736068725586,29.4627742767334,0.6146618127822876,0.5659127235412598,34.78751088499848
165,465,466,False,False,1458.545166015625,1883.2587890625,38.190904231447895,43.39652968916408,28.27049446105957,29.64826774597168,0.6186261177062988,0.5612812042236328,34.809614217010676
166,464,465,False,False,1459.4925537109375,1860.849609375,38.20330553382701,43.13756610397717,28.238611221313477,29.526620864868164,0.6183784008026123,0.5665016174316406,33.589395148999756
167,463,464,False,False,1469.0938720703125,1886.3892822265625,38.32876037742823,43.43258318620437,28.299739837646484,29.592723846435547,0.6158679127693176,0.5605518817901611,33.96961910399841
168,462,463,False,False,1451.830810546875,1891.2484130859375,38.102897666015835,43.488485982912046,27.955345153808594,29.569652557373047,0.620381772518158,0.5594199299812317,33.43588831899979
169,461,462,False,False,1456.1737060546875,1884.4334716796875,38.159844156582814,43.4100618714105,28.1326961517334,29.625085830688477,0.619246244430542,0.5610074996948242,33.42599314500694
170,460,461,False,False,1455.2996826171875,1840.40283203125,38.148390301783216,42.89991645715933,28.399904251098633,29.49170684814453,0.6194747686386108,0.5712647438049316,34.92244397700415
171,459,460,False,False,1444.615966796875,1829.1104736328125,38.00810396214043,42.768101122598516,28.177356719970703,29.2929630279541,0.6222683191299438,0.5738954544067383,34.84983367900713
172,458,459,False,False,1465.5462646484375,1858.215087890625,38.2824537438294,43.10701900956067,28.40001678466797,29.44829750061035,0.616795539855957,0.567115306854248,33.07151186600095
173,457,458,False,False,1456.2852783203125,1867.77392578125,38.161306035306396,43.21775012400865,28.121700286865234,29.477067947387695,0.619217038154602,0.5648884773254395,34.16362591799407
174,456,457,False,False,1470.794921875,1914.193359375,38.35094421099694,43.75149551015371,28.181657791137695,29.785642623901367,0.6154231429100037,0.554074764251709,33.76960719800263
175,455,456,False,False,1465.3656005859375,1882.7667236328125,38.28009405142492,43.39085990888879,28.15871810913086,29.4891300201416,0.6168427467346191,0.5613958239555359,34.016851765991305
176,454,455,False,False,1476.9666748046875,1853.597900390625,38.43132413545866,43.05343076214281,28.665550231933594,29.63188362121582,0.61380934715271,0.5681909322738647,34.88485529999889
177,453,454,False,False,1452.42236328125,1868.447998046875,38.11065944432411,43.225547978560954,28.077463150024414,29.62421226501465,0.6202270984649658,0.5647314786911011,33.77470239000104
178,452,453,False,False,1459.906005859375,1884.681640625,38.20871635974408,43.41292020384024,28.06966781616211,29.454124450683594,0.6182702779769897,0.5609496831893921,34.066925840001204
179,451,452,False,False,1466.56494140625,1878.1270751953125,38.29575618010761,43.33736350074047,28.399450302124023,29.752267837524414,0.6165291666984558,0.562476634979248,34.69387667901174
180,450,451,False,False,1460.48388671875,1913.481689453125,38.21627777163482,43.74336166154957,28.047409057617188,29.78217315673828,0.6181192398071289,0.5542405247688293,33.60470164100116
181,449,450,False,False,1464.3807373046875,1907.3758544921875,38.267227980410176,43.67351433640516,28.12915802001953,29.713796615600586,0.6171002984046936,0.5556629300117493,33.799549129995285
182,448,449,False,False,1446.075439453125,1876.083740234375,38.02729860840926,43.313782335815176,27.955392837524414,29.397241592407227,0.621886670589447,0.5629526376724243,33.62170227000024
183,447,448,False,False,1453.6409912109375,1886.314453125,38.12664411157816,43.43172173797627,28.06913185119629,29.653900146484375,0.6199084520339966,0.5605693459510803,33.94703310800833
184,446,447,False,False,1464.5797119140625,1858.8701171875,38.26982769642506,43.11461605056341,28.22943687438965,29.24202537536621,0.6170482635498047,0.566962718963623,33.73486506901099
185,445,446,False,False,1460.6005859375,1880.309814453125,38.21780456721056,43.36253929895164,28.024215698242188,29.2353515625,0.6180887222290039,0.561968207359314,34.03140606600209
186,444,445,False,False,1458.318115234375,1883.789794921875,38.18793153909197,43.40264732619285,28.247865676879883,29.62755584716797,0.6186854839324951,0.5611574649810791,34.54409818799468
187,443,444,False,False,1449.291015625,1849.4747314453125,38.06955497014642,43.005519778806445,28.119020462036133,29.26597785949707,0.6210458278656006,0.5691514015197754,33.489467934006825
188,442,443,False,False,1456.5238037109375,1844.478515625,38.16443113307124,42.9473924193891,28.326583862304688,29.358200073242188,0.619154691696167,0.5703153610229492,34.20782451699779
189,441,442,False,False,1465.6058349609375,1886.7069091796875,38.28323177268264,43.436239583781735,28.184566497802734,29.57716178894043,0.6167799234390259,0.5604779124259949,35.045074609995936
190,440,441,False,False,1472.4794921875,1885.6700439453125,38.37290049224192,43.42430245778638,28.409549713134766,29.809959411621094,0.6149826645851135,0.5607194900512695,33.32358506700257
191,439,440,False,False,1469.3829345703125,1873.2529296875,38.33253102223114,43.28109205747355,28.4901123046875,29.69744110107422,0.6157922744750977,0.5636121034622192,33.05372195599193
192,438,439,False,False,1468.04052734375,1881.816162109375,38.31501699521677,43.379905049566155,28.368778228759766,29.65196990966797,0.6161433458328247,0.5616172552108765,33.12088427899289
193,437,438,False,False,1454.5338134765625,1855.29833984375,38.138350953817636,43.07317424852445,28.311410903930664,29.530603408813477,0.6196750402450562,0.5677947998046875,33.973866350002936
194,436,437,False,False,1450.47119140625,1852.3468017578125,38.08505207304107,43.03889870521564,28.282808303833008,29.35230255126953,0.6207373142242432,0.5684823989868164,32.11853477099794
195,435,436,False,False,1453.4031982421875,1895.4755859375,38.12352552220462,43.53705991379643,28.118206024169922,29.642717361450195,0.6199706792831421,0.5584352016448975,33.41215464800189
196,434,435,False,False,1449.5826416015625,1888.7742919921875,38.073384950665506,43.46003097090691,28.035621643066406,29.47991943359375,0.6209696531295776,0.5599963068962097,33.69862328500312
197,433,434,False,False,1454.11767578125,1874.8023681640625,38.132894930509146,43.29898807321093,28.257049560546875,29.66794776916504,0.6197838187217712,0.5632511377334595,36.79734738000843
198,432,433,False,False,1462.2181396484375,1907.9959716796875,38.238961016853445,43.68061322462961,28.052461624145508,29.598661422729492,0.6176657676696777,0.5555185079574585,34.37534094999137
199,431,432,False,False,1458.0528564453125,1890.2562255859375,38.18445831022502,43.47707701290345,28.174915313720703,29.652179718017578,0.6187548637390137,0.5596510767936707,33.360812407991034
200,430,431,False,False,1455.2821044921875,1892.3616943359375,38.14815990964948,43.501283823996935,27.916439056396484,29.33645248413086,0.6194792985916138,0.559160590171814,33.445074757997645
201,429,430,False,False,1440.7322998046875,1863.103515625,37.956979592753264,43.16368283204064,28.027603149414062,29.403255462646484,0.6232837438583374,0.5659765005111694,32.80417287298769
202,428,429,False,False,1473.800537109375,1872.2628173828125,38.39010988665407,43.26965238342934,28.466405868530273,29.429359436035156,0.6146372556686401,0.5638427734375,34.728059790009866
203,427,428,False,False,1453.842529296875,1872.54248046875,38.129287028436224,43.27288389359727,27.981685638427734,29.269350051879883,0.6198557615280151,0.5637776255607605,32.701269709999906
204,426,427,False,False,1474.5479736328125,1939.44384765625,38.39984340635795,44.039117244289194,27.9997615814209,29.78700065612793,0.6144417524337769,0.5481924414634705,34.03135148900037
205,425,426,False,False,1459.824951171875,1840.8568115234375,38.20765566181567,42.90520727747901,28.4097900390625,29.355104446411133,0.6182914972305298,0.5711590051651001,33.6789206439862
206,424,425,False,False,1463.65478515625,1824.0897216796875,38.257741506213485,42.70936339586072,28.64588165283203,29.661623001098633,0.6172901391983032,0.575065016746521,33.71040443200036
207,423,424,False,False,1443.624755859375,1851.8006591796875,37.99506225629029,43.03255348198254,28.068689346313477,29.28502082824707,0.6225274801254272,0.5686095952987671,33.221002708000015
208,422,423,False,False,1449.5819091796875,1863.38818359375,38.07337533210954,43.16698024640767,28.230228424072266,29.57283592224121,0.620969831943512,0.5659101605415344,33.51201430799847
209,421,422,False,False,1464.8785400390625,1854.6982421875,38.27373172345574,43.06620765968952,28.486753463745117,29.560428619384766,0.6169701218605042,0.5679345726966858,32.76906991400756
210,420,421,False,False,1457.2689208984375,1849.181884765625,38.174191817226955,43.00211488712648,28.33127212524414,29.459945678710938,0.6189598441123962,0.5692196488380432,33.06965247099288
211,419,420,False,False,1470.6614990234375,1890.884033203125,38.349204672632226,43.48429639770115,28.353187561035156,29.62257957458496,0.6154580116271973,0.5595048666000366,33.12121659399418
212,418,419,False,False,1448.823974609375,1849.614990234375,38.06342042708951,43.00715045471363,28.093149185180664,29.298507690429688,0.6211680173873901,0.5691187381744385,32.87993162800558
213,417,418,False,False,1462.059814453125,1858.869140625,38.2368907529512,43.114604725371194,28.32357406616211,29.45147132873535,0.6177071332931519,0.5669629573822021,33.80100960099662
214,416,417,False,False,1464.4622802734375,1859.3004150390625,38.26829340685886,43.119605923976884,28.354162216186523,29.306610107421875,0.617078959941864,0.5668624639511108,33.96456981200026
215,415,416,False,False,1453.0419921875,1830.003173828125,38.11878791603296,42.778536368465495,28.392765045166016,29.351837158203125,0.6200650930404663,0.5736874341964722,32.434937534999335
216,414,415,False,False,1476.744140625,1860.072265625,38.42842880765489,43.128555107086534,28.55544090270996,29.509395599365234,0.6138675212860107,0.5666826963424683,32.334577836008975
217,413,414,False,False,1457.60986328125,1836.19677734375,38.17865716969692,42.85086670469747,28.13801383972168,29.142108917236328,0.618870735168457,0.5722446441650391,34.372924404000514
218,412,413,False,False,1471.8798828125,1909.0203857421875,38.365086769255456,43.69233783791144,28.39198875427246,29.91070556640625,0.6151394844055176,0.5552798509597778,33.78563282600953
219,411,412,False,False,1454.5831298828125,1883.8511962890625,38.138997494465066,43.40335466630503,28.187664031982422,29.542692184448242,0.6196621060371399,0.561143159866333,32.97498159299721
220,410,411,False,False,1466.3192138671875,1844.501220703125,38.29254775889412,42.947656754509026,28.44126319885254,29.412046432495117,0.6165934205055237,0.5703099966049194,33.94632509199437
221,409,410,False,False,1466.5035400390625,1873.2547607421875,38.29495449845923,43.28111321052391,28.46537208557129,29.650840759277344,0.6165452003479004,0.5636116862297058,33.42742179900233
222,408,409,False,False,1457.7227783203125,1874.877197265625,38.18013591280566,43.299852162168236,28.072357177734375,29.385765075683594,0.6188411712646484,0.5632337331771851,33.22182408900699
223,407,408,False,False,1450.9783935546875,1867.1614990234375,38.091710299679214,43.210664181697524,28.079147338867188,29.407817840576172,0.6206046342849731,0.5650311708450317,32.77531816699775
224,406,407,False,False,1458.6820068359375,1841.9322509765625,38.19269572622411,42.91773818570315,28.310274124145508,29.32706642150879,0.6185903549194336,0.5709085464477539,33.78144210399478
225,405,406,False,False,1454.677978515625,1870.1494140625,38.140240934158044,43.245224176346916,28.220870971679688,29.44108009338379,0.6196373105049133,0.5643351078033447,33.64149467299285
226,404,405,False,False,1449.7633056640625,1885.890380859375,38.07575745358275,43.42683940674678,27.91202163696289,29.359315872192383,0.6209223866462708,0.5606681108474731,33.76235884899506
227,403,404,False,False,1462.7635498046875,1925.6864013671875,38.246091954664955,43.882643509332794,28.226491928100586,30.001354217529297,0.6175231337547302,0.5513973832130432,33.078038835999905
228,402,403,False,False,1449.903076171875,1857.46875,38.07759283583818,43.09836133775854,28.194543838500977,29.51612663269043,0.6208858489990234,0.5672891139984131,33.76046178099932
229,401,402,False,False,1467.736572265625,1885.8856201171875,38.31105026315025,43.426784593349616,28.24933433532715,29.423887252807617,0.6162228584289551,0.5606692433357239,32.90297838700644
230,400,401,False,False,1464.4002685546875,1844.21826171875,38.26748317507551,42.94436239739449,28.462926864624023,29.419485092163086,0.6170951724052429,0.5703759789466858,32.700917509995634
231,399,400,False,False,1460.83935546875,1834.401611328125,38.22092823923498,42.82991491152095,28.455204010009766,29.294530868530273,0.6180262565612793,0.5726628303527832,33.369192578000366
232,398,399,False,False,1446.846435546875,1882.49853515625,38.037434660435174,43.38776941899929,27.965147018432617,29.491121292114258,0.6216850876808167,0.5614582896232605,32.11783545000071
233,397,398,False,False,1458.6715087890625,1870.876708984375,38.19255829070714,43.25363232127881,28.387269973754883,29.76906394958496,0.6185930967330933,0.5641657114028931,32.20775370400224
234,396,397,False,False,1463.4512939453125,1830.549560546875,38.255081936199176,42.78492211687284,28.382434844970703,29.17058753967285,0.6173433065414429,0.5735601782798767,31.9682356990088
235,395,396,False,False,1454.182373046875,1873.601318359375,38.13374323413419,43.28511659172671,28.160045623779297,29.641067504882812,0.6197669506072998,0.5635309219360352,32.8073671739985
236,394,395,False,False,1447.0279541015625,1843.31640625,38.03982063708454,42.93386083559223,28.265226364135742,29.394250869750977,0.6216375827789307,0.570586085319519,33.33276618299715
237,393,394,False,False,1450.0677490234375,1888.947509765625,38.079755107188355,43.46202376518637,28.017807006835938,29.492961883544922,0.6208428144454956,0.5599559545516968,32.481978393989266
238,392,393,False,False,1453.3134765625,1868.835693359375,38.122348780767695,43.23003230810006,27.94658660888672,29.156076431274414,0.6199941039085388,0.5646411180496216,34.09853002500313
239,391,392,False,False,1450.932373046875,1860.751220703125,38.0911062197841,43.13642568297848,27.898395538330078,29.13048553466797,0.6206166744232178,0.5665245056152344,33.52142030899995
240,390,391,False,False,1455.2633056640625,1856.3841552734375,38.14791351652227,43.085776716608436,28.28700065612793,29.551034927368164,0.6194842457771301,0.5675418376922607,33.916183784996974
241,389,390,False,False,1476.3133544921875,1889.639404296875,38.422823353993486,43.46998279614193,28.345428466796875,29.479270935058594,0.6139801740646362,0.5597947835922241,32.438885707990266
242,388,389,False,False,1445.157958984375,1891.122802734375,38.015233249111795,43.48704177952755,27.89380645751953,29.41279411315918,0.622126579284668,0.5594491958618164,33.51149594299204
243,387,388,False,False,1462.151123046875,1910.344482421875,38.23808471990817,43.70748771574357,28.19116973876953,29.723196029663086,0.6176832914352417,0.5549713373184204,33.31922072300222
244,386,387,False,False,1433.481201171875,1850.7274169921875,37.86134177722542,43.02008155492255,27.983623504638672,29.234344482421875,0.6251797676086426,0.5688595771789551,32.84593114099698
245,385,386,False,False,1458.8828125,1889.903564453125,38.19532448481097,43.473021110260156,28.026182174682617,29.461963653564453,0.6185378432273865,0.5597332715988159,33.20799959800206
246,384,385,False,False,1465.3197021484375,1885.1612548828125,38.27949453883159,43.418443717881146,28.408281326293945,29.625431060791016,0.6168547868728638,0.560837984085083,32.91879387499648
247,383,384,False,False,1472.865234375,1880.877197265625,38.37792639493437,43.36908112083567,28.261390686035156,29.545351028442383,0.6148818135261536,0.5618360042572021,32.632518947997596
248,382,383,False,False,1451.2862548828125,1855.574951171875,38.095751139501274,43.07638507548974,28.25519371032715,29.38045883178711,0.6205241680145264,0.5677303075790405,33.173545833007665
249,381,382,False,False,1458.9249267578125,1842.491455078125,38.195875782050244,42.92425252789063,28.45058822631836,29.523723602294922,0.618526816368103,0.5707782506942749,32.746684807003476
250,380,381,False,False,1450.326416015625,1881.205322265625,38.08315134039756,43.37286389282618,27.98026466369629,29.449216842651367,0.6207751035690308,0.5617595911026001,33.12705890199868
251,379,380,False,False,1464.8665771484375,1862.99365234375,38.27357544244381,43.16241017765053,28.458831787109375,29.41172218322754,0.6169732809066772,0.5660021305084229,32.672123451004154
252,378,379,False,False,1455.7142333984375,1861.57568359375,38.15382331298447,43.145981082758446,28.27739715576172,29.45603370666504,0.6193664073944092,0.5663324594497681,33.22842376200424
253,377,378,False,False,1465.086669921875,1901.0711669921875,38.27645059200076,43.601274832190256,28.240175247192383,29.649639129638672,0.6169157028198242,0.5571316480636597,31.305706491999445
254,376,377,False,False,1469.2379150390625,1851.79052734375,38.330639376862244,43.03243575889878,28.71000862121582,29.663326263427734,0.6158303022384644,0.5686119794845581,31.4981299439969
255,375,376,False,False,1451.9296875,1839.2371826171875,38.10419514305479,42.88632862133558,28.22673988342285,29.39571762084961,0.6203559637069702,0.5715363025665283,33.28930781199597
256,374,375,False,False,1476.383056640625,1928.95751953125,38.423730384238134,43.91989890165106,28.156728744506836,29.688722610473633,0.613961935043335,0.5506353378295898,32.77010844599863
257,373,374,False,False,1447.12939453125,1856.9039306640625,38.04115395898565,43.09180816192403,27.898649215698242,29.096830368041992,0.6216111183166504,0.5674207210540771,32.633251088002
258,372,373,False,False,1462.2332763671875,1914.1669921875,38.23915893906648,43.751194180130675,27.970903396606445,29.458126068115234,0.6176618337631226,0.5540808439254761,31.720361372004845
259,371,372,False,False,1450.75830078125,1880.7938232421875,38.08882120493164,43.368119895174004,28.1146240234375,29.456382751464844,0.6206622123718262,0.5618554353713989,32.645176096993964
260,370,371,False,False,1468.5018310546875,1903.9168701171875,38.321036403712874,43.633895885162346,28.179214477539062,29.543813705444336,0.6160227060317993,0.5564687252044678,32.93636360000528
261,369,370,False,False,1459.467529296875,1866.8072509765625,38.20297801607716,43.20656490600199,28.213733673095703,29.423063278198242,0.6183849573135376,0.5651136636734009,199.10432724200655
262,368,369,False,False,1468.815673828125,1866.6124267578125,38.325131099947,43.20431027985301,28.280147552490234,29.451318740844727,0.6159406900405884,0.5651590824127197,32.36986073300068
263,367,368,False,False,1448.45458984375,1877.9090576171875,38.05856789007897,43.33484807423683,28.144607543945312,29.46390151977539,0.6212645769119263,0.5625274181365967,32.94609110499732
264,366,367,False,False,1466.702392578125,1868.8988037109375,38.297550738632424,43.23076223837532,28.284257888793945,29.381916046142578,0.6164932250976562,0.5646264553070068,32.72738803899847
265,365,366,False,False,1452.6058349609375,1856.529052734375,38.113066459692504,43.08745818372645,28.19512176513672,29.342670440673828,0.6201791167259216,0.5675080418586731,32.09413353200944
266,364,365,False,False,1462.0882568359375,1874.2044677734375,38.237262674463736,43.29208319974262,28.246362686157227,29.365772247314453,0.6176997423171997,0.5633904933929443,32.92233047899208
267,363,364,False,False,1472.7135009765625,1894.5946044921875,38.3759495123777,43.526941134108974,28.256450653076172,29.609567642211914,0.6149214506149292,0.5586404204368591,32.416061081996304
268,362,363,False,False,1457.4722900390625,1850.3421630859375,38.17685542366032,43.01560371639503,28.350261688232422,29.467758178710938,0.6189066767692566,0.5689493417739868,31.460195021994878
269,361,362,False,False,1455.7999267578125,1884.829833984375,38.15494629478349,43.41462695894524,28.120464324951172,29.463388442993164,0.6193439364433289,0.5609152317047119,33.200416634994326
270,360,361,False,False,1454.26708984375,1842.20458984375,38.13485400317864,42.92091086922259,28.290462493896484,29.29790496826172,0.6197447776794434,0.5708450078964233,32.79440966999391
271,359,360,False,False,1458.307373046875,1854.3829345703125,38.18779088984953,43.06254677292453,28.366622924804688,29.395206451416016,0.6186883449554443,0.5680080652236938,32.93985658000747
272,358,359,False,False,1451.22265625,1839.8663330078125,38.0949164095421,42.8936630868455,28.160419464111328,29.16510772705078,0.6205408573150635,0.5713897943496704,32.20334356199601
273,357,358,False,False,1455.649169921875,1847.983642578125,38.152970656580266,42.98818026595363,28.157108306884766,29.21208381652832,0.6193833351135254,0.5694987773895264,32.51059944300505
274,356,357,False,False,1460.7655029296875,1884.3270263671875,38.21996210005561,43.408835809857734,28.21509552001953,29.559371948242188,0.6180455684661865,0.5610322952270508,32.70688179299759
275,355,356,False,False,1456.4166259765625,1855.2813720703125,38.16302694987077,43.07297728356275,28.458070755004883,29.657976150512695,0.6191827058792114,0.5677987337112427,32.09798717399826
276,354,355,False,False,1446.2247314453125,1885.203125,38.02926151590788,43.418925884917975,27.926555633544922,29.350400924682617,0.6218476295471191,0.5608282089233398,32.49634069499734
277,353,354,False,False,1459.5765380859375,1881.31494140625,38.20440469482462,43.374127557868526,28.135433197021484,29.503976821899414,0.618356466293335,0.5617340207099915,31.732602329007932
278,352,353,False,False,1459.379638671875,1860.8170166015625,38.201827687584206,43.1371883251744,28.400808334350586,29.466079711914062,0.6184079647064209,0.5665091276168823,32.448786448003375
279,351,352,False,False,1456.2852783203125,1926.9208984375,38.161306035306396,43.89670714800257,27.919082641601562,29.726240158081055,0.619217038154602,0.551109790802002,31.996039801990264
280,350,351,False,False,1453.925048828125,1858.336181640625,38.130369114763695,43.10842355782249,28.223966598510742,29.373292922973633,0.6198341846466064,0.5670870542526245,31.917525764001766
281,349,350,False,False,1461.578125,1901.48876953125,38.23059148116859,43.606063449149474,28.11588478088379,29.534866333007812,0.617833137512207,0.5570343732833862,32.5529537149996
282,348,349,False,False,1461.76708984375,1880.250732421875,38.23306278397992,43.36185803701076,28.245019912719727,29.482837677001953,0.6177836656570435,0.5619819164276123,32.25087931100279
283,347,348,False,False,1461.705078125,1898.4130859375,38.232251805576404,43.570782480206844,28.224733352661133,29.629840850830078,0.6177998781204224,0.5577508807182312,32.6627221529925
284,346,347,False,False,1461.3387451171875,1899.5274658203125,38.22746061559919,43.58356875957168,28.185094833374023,29.508573532104492,0.6178957223892212,0.5574913024902344,32.61281902799965
285,345,346,False,False,1448.9898681640625,1872.81982421875,38.06559953769364,43.27608836550214,28.06281089782715,29.367290496826172,0.6211246252059937,0.563713014125824,32.18345940001018
286,344,345,False,False,1448.3223876953125,1903.8482666015625,38.05683102539297,43.63310975167324,28.060665130615234,29.51449966430664,0.621299147605896,0.5564846992492676,32.99484207500063
287,343,344,False,False,1457.233154296875,1860.66552734375,38.17372334861868,43.135432388510374,28.106966018676758,29.30878448486328,0.618969202041626,0.5665444135665894,32.5844909830048
288,342,343,False,False,1464.094482421875,1871.6400146484375,38.26348758832466,43.2624550233622,28.49163818359375,29.656814575195312,0.6171751022338867,0.5639878511428833,32.39582718600286
289,341,342,False,False,1464.2691650390625,1866.504638671875,38.265770148254724,43.203062839014954,28.37254524230957,29.46303939819336,0.6171294450759888,0.5651841759681702,32.58568329199625
290,340,341,False,False,1442.012451171875,1851.5404052734375,37.97383903652454,43.029529456797896,28.087732315063477,29.252981185913086,0.6229490041732788,0.5686702132225037,32.64946912499727
291,339,340,False,False,1461.483642578125,1878.8017578125,38.22935576985473,43.34514687727451,28.311519622802734,29.548681259155273,0.617857813835144,0.5623195171356201,32.93211364900344
292,338,339,False,False,1458.152099609375,1826.706787109375,38.18575781111821,42.739990490281755,28.537343978881836,29.370948791503906,0.6187289357185364,0.5744553804397583,32.27670671400847
293,337,338,False,False,1465.0435791015625,1885.623046875,38.275887698413506,43.423761316530374,28.324125289916992,29.57720947265625,0.6169269680976868,0.5607304573059082,33.777431834008894
294,336,337,False,False,1462.65869140625,1884.940673828125,38.24472109201805,43.41590346668056,28.21084976196289,29.4349365234375,0.6175506114959717,0.5608893632888794,31.92482256400399
295,335,336,False,False,1465.2916259765625,1851.647705078125,38.27912781107431,43.030776254654356,28.445173263549805,29.397111892700195,0.6168621182441711,0.5686452388763428,31.57055744600075
296,334,335,False,False,1459.170166015625,1865.6302490234375,38.199085931676755,43.1929421204835,28.137441635131836,29.44135093688965,0.6184626817703247,0.5653878450393677,33.37814111499756
297,333,334,False,False,1446.4013671875,1889.9991455078125,38.03158381118909,43.474120410973384,27.92136573791504,29.521177291870117,0.6218014359474182,0.5597109794616699,31.855964225003845
298,332,333,False,False,1456.177734375,1892.9466552734375,38.159896938736615,43.50800679499622,28.138580322265625,29.695255279541016,0.619245171546936,0.5590243339538574,32.64810085001227
299,331,332,False,False,1452.7100830078125,1887.6663818359375,38.1144340507348,43.44728279001965,28.052391052246094,29.4841365814209,0.6201518774032593,0.5602543950080872,32.92046703600499
300,330,331,False,False,1455.2838134765625,1862.541015625,38.14818230894576,43.15716644573645,28.18104362487793,29.277345657348633,0.6194789409637451,0.5661075115203857,32.30166534999444
301,329,330,False,False,1457.0352783203125,1854.855712890625,38.1711314781251,43.0680358606081,28.22229766845703,29.2731876373291,0.619020938873291,0.5678979158401489,32.371939037009724
302,328,329,False,False,1448.8099365234375,1876.7750244140625,38.063236022748214,43.321761557144264,28.04973793029785,29.55105209350586,0.6211716532707214,0.562791645526886,32.57978033898689
303,327,328,False,False,1447.35693359375,1876.2388916015625,38.04414453754677,43.31557331493562,28.006807327270508,29.47642707824707,0.6215516328811646,0.5629165172576904,31.63431938800204
304,326,327,False,False,1455.0447998046875,1877.069091796875,38.1450494796466,43.32515541572673,28.24689483642578,29.522075653076172,0.6195414066314697,0.5627231597900391,31.954013723996468
305,325,326,False,False,1450.755126953125,1798.671875,38.08877954139677,42.410751879682586,28.410236358642578,29.126453399658203,0.620663046836853,0.5809863209724426,32.23255362200143
306,324,325,False,False,1468.650390625,1868.685302734375,38.32297471002219,43.22829285010426,28.35862922668457,29.41135597229004,0.6159838438034058,0.5646761655807495,31.842721669003367
307,323,324,False,False,1447.9078369140625,1835.352783203125,38.05138416554728,42.841017532303376,28.27199935913086,29.292770385742188,0.6214075088500977,0.5724412202835083,32.40501447599672
308,322,323,False,False,1478.58056640625,1874.55224609375,38.45231548822841,43.296099663754354,28.337261199951172,29.476661682128906,0.6133873462677002,0.5633094310760498,31.10444389100303
309,321,322,False,False,1470.409912109375,1873.019287109375,38.345924322010745,43.27839284341986,28.543907165527344,29.68020248413086,0.6155238151550293,0.563666582107544,31.587402122997446
310,320,321,False,False,1475.685546875,1895.857177734375,38.41465276265035,43.54144207228758,28.312471389770508,29.545665740966797,0.6141443252563477,0.5583462715148926,31.982352860999526
311,319,320,False,False,1450.1383056640625,1860.6064453125,38.08068152835585,43.13474753968661,28.173660278320312,29.38760757446289,0.6208243370056152,0.5665582418441772,32.28891188999114
312,318,319,False,False,1468.8792724609375,1894.2216796875,38.32596081588741,43.52265708441409,28.092327117919922,29.34442710876465,0.6159240007400513,0.5587272644042969,32.08932216699759
313,317,318,False,False,1445.7843017578125,1839.3743896484375,38.02347040655038,42.887928250831116,28.074308395385742,29.091630935668945,0.6219627857208252,0.5715043544769287,32.524885840990464
314,316,317,False,False,1460.711669921875,1877.9766845703125,38.21925784106587,43.335628350934435,28.28350067138672,29.600643157958984,0.6180596351623535,0.562511682510376,32.466231842001434
315,315,316,False,False,1472.046875,1849.2265625,38.36726306371097,43.00263436697803,28.2900333404541,29.15885353088379,0.6150957942008972,0.5692092180252075,32.807846751005854
316,314,315,False,False,1450.0118408203125,1855.3863525390625,38.07902100658987,43.074195901247684,28.057100296020508,29.293561935424805,0.6208574175834656,0.5677742958068848,32.555885750000016
317,313,314,False,False,1448.57763671875,1881.16748046875,38.06018440205919,43.372427652470066,28.097328186035156,29.46031379699707,0.6212323904037476,0.5617684125900269,32.59675029400387
318,312,313,False,False,1450.7261962890625,1869.5947265625,38.08839976015089,43.238810420298336,27.969820022583008,29.393985748291016,0.6206706166267395,0.5644643306732178,33.96672033700452
319,311,312,False,False,1471.2772216796875,1917.6678466796875,38.357231673827656,43.79118457726038,27.9901123046875,29.427824020385742,0.6152970194816589,0.5532653331756592,32.94724026900076
320,310,311,False,False,1453.9031982421875,1836.298828125,38.13008258897675,42.852057454981086,28.300546646118164,29.233007431030273,0.6198399066925049,0.5722208619117737,32.93167026400624
321,309,310,False,False,1457.51123046875,1862.08544921875,38.177365420740465,43.15188813040224,28.11384391784668,29.28310203552246,0.618896484375,0.5662136673927307,31.1994763410039
322,308,309,False,False,1452.290771484375,1886.4061279296875,38.108932961766,43.432777115096926,27.912582397460938,29.249622344970703,0.620261549949646,0.5605480074882507,32.260529809005675
323,307,308,False,False,1452.69921875,1840.9156494140625,38.11429152890028,42.90589294507297,28.270965576171875,29.102310180664062,0.6201547384262085,0.5711452960968018,31.45326019100321
324,306,307,False,False,1455.811767578125,1830.91650390625,38.15510146203421,42.78921013417109,28.3328800201416,29.158288955688477,0.6193408370018005,0.5734747052192688,32.77164561400423
325,305,306,False,False,1444.78466796875,1865.9840087890625,38.01032317632606,43.19703703715178,28.101110458374023,29.34201431274414,0.6222241520881653,0.5653054714202881,31.61048523899808
326,304,305,False,False,1454.6138916015625,1878.1512451171875,38.139400776645175,43.3376423576224,28.023399353027344,29.274154663085938,0.6196540594100952,0.5624710321426392,32.010384645007434
327,303,304,False,False,1448.729248046875,1856.13916015625,38.06217608133927,43.08293351382018,28.025678634643555,29.129913330078125,0.6211928129196167,0.5675988793373108,31.16294567800651
