iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
164,466,467,False,False,1494.4071044921875,1947.3939208984375,38.657562060898094,44.1292864308776,28.486225128173828,30.082168579101562,0.6092491149902344,0.5463404655456543,27.235118141994462
165,465,466,False,False,1495.6656494140625,1917.7452392578125,38.67383675579735,43.79206822311333,28.768049240112305,30.00462532043457,0.6089200377464294,0.553247332572937,27.08302989599906
166,464,465,False,False,1494.6727294921875,1905.480224609375,38.66099752324282,43.6518066591679,28.553651809692383,29.661623001098633,0.609179675579071,0.5561045408248901,29.29548343100032
167,463,464,False,False,1508.6175537109375,1921.6497802734375,38.840926272566385,43.83662601379624,28.896448135375977,29.996387481689453,0.6055334806442261,0.5523377060890198,30.80444164900109
168,462,463,False,False,1475.37548828125,1918.05859375,38.41061686931427,43.79564583094991,28.33937644958496,29.68534278869629,0.6142253875732422,0.5531743168830872,30.254475453999476
169,461,462,False,False,1494.960205078125,1970.6995849609375,38.66471524630855,44.39256227073334,28.434301376342773,30.080774307250977,0.6091045141220093,0.5409111976623535,30.982621887989808
170,460,461,False,False,1489.6766357421875,1924.1741943359375,38.59632930399195,43.86540999849355,28.708356857299805,30.112276077270508,0.6104860305786133,0.551749587059021,31.18887423000706
171,459,460,False,False,1473.3341064453125,1897.71142578125,38.38403452537673,43.56272977880576,28.361623764038086,29.610288619995117,0.6147592067718506,0.5579143762588501,30.433260774996597
172,458,459,False,False,1478.70751953125,1910.6795654296875,38.45396623927433,43.71132079255542,28.304170608520508,29.572099685668945,0.6133542060852051,0.5548933148384094,31.106815520004602
173,457,458,False,False,1493.7708740234375,1893.8807373046875,38.64933212907356,43.518740070281076,28.782005310058594,29.736549377441406,0.6094155311584473,0.5588067173957825,30.23563854699023
174,456,457,False,False,1493.2587890625,1872.3433837890625,38.64270680299842,43.27058335392606,28.83198356628418,29.64988899230957,0.6095494031906128,0.5638239979743958,30.054818964999868
175,455,456,False,False,1488.1258544921875,1893.00537109375,38.57623432234136,43.50868156004903,28.711864471435547,29.86702537536621,0.6108915209770203,0.5590106248855591,31.479061139994883
176,454,455,False,False,1500.1905517578125,1901.509521484375,38.73229339656784,43.60630139652267,28.553083419799805,29.619985580444336,0.6077368855476379,0.5570295453071594,30.27716067599249
177,453,454,False,False,1490.29541015625,1888.4290771484375,38.60434444665846,43.45605915345336,28.577783584594727,29.67092514038086,0.6103242635726929,0.5600767135620117,30.30171011100174
178,452,453,False,False,1541.9617919921875,1963.94140625,39.267821329839364,44.31637853265991,29.215404510498047,30.212993621826172,0.596814751625061,0.5424855947494507,30.119603783008642
179,451,452,False,False,1497.832763671875,1939.6258544921875,38.70184444793136,44.04118361820204,28.57923698425293,29.957746505737305,0.6083533763885498,0.5481500625610352,29.608492817002116
180,450,451,False,False,1492.6124267578125,1909.5794677734375,38.63434258218732,43.69873531091532,28.587474822998047,29.86301040649414,0.609718382358551,0.5551495552062988,29.41597175099014
181,449,450,False,False,1487.2318115234375,1908.2813720703125,38.56464457924431,43.683880002471305,28.546924591064453,29.781204223632812,0.6111252903938293,0.5554519891738892,29.7286623060063
182,448,449,False,False,1499.0780029296875,1917.858642578125,38.71792870143866,43.79336299689857,28.631811141967773,29.78319549560547,0.6080278158187866,0.5532208681106567,29.980935243991553
183,447,448,False,False,1501.284912109375,1939.1282958984375,38.7464180552135,44.035534468181915,28.5651912689209,30.030778884887695,0.6074507236480713,0.5482659339904785,29.917690063011833
184,446,447,False,False,1491.4600830078125,1948.4498291015625,38.61942623871842,44.14124861285148,28.54439353942871,30.10460090637207,0.6100196838378906,0.5460944175720215,29.304707157993107
185,445,446,False,False,1496.17431640625,1899.0191650390625,38.680412567684044,43.577737034397074,28.586933135986328,29.585067749023438,0.6087870597839355,0.5576096773147583,28.848100768009317
186,444,445,False,False,1503.4095458984375,1909.0174560546875,38.77382552571306,43.69230431156827,28.78938865661621,29.761394500732422,0.6068952083587646,0.5552805066108704,28.188314598010038
187,443,444,False,False,1494.6160888671875,1928.9583740234375,38.66026498702754,43.919908629497826,28.760021209716797,29.982269287109375,0.6091944575309753,0.5506350994110107,28.881196578004165
188,442,443,False,False,1497.408935546875,1891.9632568359375,38.69636850593186,43.496703976691585,28.81348991394043,29.895137786865234,0.608464241027832,0.559253454208374,28.271009493008023
189,441,442,False,False,1483.682861328125,1871.8612060546875,38.51860409371198,43.26501133773904,28.536968231201172,29.35995864868164,0.6120532751083374,0.5639363527297974,29.024470232994645
190,440,441,False,False,1511.5484619140625,1916.6015625,38.878637603625755,43.7790082402514,28.84993553161621,29.838756561279297,0.6047670841217041,0.553513765335083,27.813788550003665
191,439,440,False,False,1475.388671875,1905.2010498046875,38.410788482859864,43.64860879575301,28.48529624938965,29.68332290649414,0.6142219305038452,0.5561695694923401,28.177142138010822
192,438,439,False,False,1495.9102783203125,1913.6663818359375,38.67699934483429,43.74547270102288,28.74684715270996,29.813236236572266,0.6088560819625854,0.5541975498199463,28.46696958100074
193,437,438,False,False,1490.52783203125,1904.1202392578125,38.6073546365359,43.6362262261279,28.517227172851562,29.604936599731445,0.610263466835022,0.5564213395118713,28.63753546499356
194,436,437,False,False,1504.31982421875,1887.6644287109375,38.78556205882222,43.4472603130616,28.87336540222168,29.746274948120117,0.6066572070121765,0.5602548122406006,28.331231792995823
195,435,436,False,False,1478.0709228515625,1877.467529296875,38.44568796174107,43.32975339529265,28.59662628173828,29.63332748413086,0.613520622253418,0.562630295753479,28.146092087990837
196,434,435,False,False,1474.35986328125,1888.073486328125,38.39739396471133,43.45196757717796,28.4991512298584,29.678911209106445,0.6144909858703613,0.5601595640182495,27.004888764000498
197,433,434,False,False,1476.346923828125,1925.1141357421875,38.423260192598505,43.87612261517861,28.313325881958008,29.873292922973633,0.6139714121818542,0.5515307188034058,26.817659360007383
198,432,433,False,False,1494.0262451171875,1943.0340576171875,38.65263568137608,44.07985999997263,28.6841983795166,30.101274490356445,0.609348714351654,0.547356128692627,31.153953775006812
199,431,432,False,False,1493.158935546875,1909.0751953125,38.64141477154887,43.69296505517221,28.753719329833984,29.892982482910156,0.6095755100250244,0.5552670955657959,29.87617775099352
200,430,431,False,False,1502.27392578125,1948.3172607421875,38.75917860044573,44.13974694923145,28.69969367980957,29.952022552490234,0.6071921586990356,0.5461253523826599,31.52131273499981
201,429,430,False,False,1498.393310546875,1946.4305419921875,38.709085633051,44.11836966607206,28.593421936035156,29.992565155029297,0.6082068681716919,0.5465648770332336,29.89793571899645
202,428,429,False,False,1500.9749755859375,1924.5452880859375,38.742418298112696,43.86963970772882,28.819664001464844,30.04817008972168,0.6075317859649658,0.5516631603240967,28.983284015994286
203,427,428,False,False,1476.6605224609375,1893.6597900390625,38.42734081953808,43.51620146610987,28.473424911499023,29.61160659790039,0.6138894557952881,0.5588581562042236,30.86857179600338
204,426,427,False,False,1477.5999755859375,1875.866943359375,38.43956263520616,43.3112796319778,28.634695053100586,29.749422073364258,0.6136437654495239,0.5630031824111938,30.83823509400827
205,425,426,False,False,1496.96728515625,1900.6859130859375,38.6906614721983,43.59685668813679,28.759183883666992,29.691770553588867,0.608579695224762,0.5572214126586914,29.541826255997876
206,424,425,False,False,1492.575439453125,1939.8304443359375,38.633863894944874,44.043506267507105,28.506473541259766,30.091495513916016,0.6097280979156494,0.5481023788452148,29.188673129989184
207,423,424,False,False,1482.111572265625,1890.75537109375,38.49820219524056,43.48281696364381,28.713502883911133,29.75816535949707,0.6124641299247742,0.5595347881317139,29.369891603011638
208,422,423,False,False,1496.9007568359375,1913.1580810546875,38.68980171616207,43.73966256219505,28.756452560424805,29.971677780151367,0.6085970997810364,0.5543159246444702,28.94405664500664
209,421,422,False,False,1491.6109619140625,1923.833984375,38.62137959620374,43.861531942865376,28.457529067993164,29.747264862060547,0.6099802255630493,0.5518288612365723,28.794092942000134
210,420,421,False,False,1471.1131591796875,1868.9300537109375,38.35509300183859,43.23112366930725,28.4246768951416,29.415124893188477,0.6153399348258972,0.5646191835403442,28.1348153190047
211,419,420,False,False,1483.252197265625,1863.5777587890625,38.51301334958906,43.16917602629291,28.66168785095215,29.558277130126953,0.6121658682823181,0.5658659934997559,30.547024511994096
212,418,419,False,False,1504.8841552734375,1911.5711669921875,38.79283639118745,43.72151835186179,28.675249099731445,29.697858810424805,0.6065096259117126,0.5546855926513672,30.513418681002804
213,417,418,False,False,1482.756591796875,1889.767578125,38.50657855220164,43.471457050862696,28.66115379333496,29.876089096069336,0.6122954487800598,0.5597649216651917,30.23750748799648
214,416,417,False,False,1488.8955078125,1887.810302734375,38.586208777392216,43.44893902886899,28.58571434020996,29.60600471496582,0.6106902360916138,0.5602208971977234,29.409688026993535
215,415,416,False,False,1495.6004638671875,1910.3414306640625,38.67299398633609,43.70745280457399,28.773372650146484,29.867900848388672,0.6089370846748352,0.5549720525741577,28.532209945988143
216,414,415,False,False,1492.7081298828125,1892.92626953125,38.635581138153114,43.507772518611546,28.845653533935547,29.761581420898438,0.6096934080123901,0.5590291023254395,28.31052708000061
217,413,414,False,False,1482.1500244140625,1874.8743896484375,38.49870159387278,43.299819741523606,28.709693908691406,29.641437530517578,0.6124540567398071,0.5632343888282776,29.0071237529919
218,412,413,False,False,1498.8876953125,1916.6500244140625,38.71547100724076,43.7795617202144,28.71268081665039,29.91457748413086,0.6080775260925293,0.5535024404525757,29.023893599995063
219,411,412,False,False,1500.142578125,1892.753662109375,38.7316740940151,43.505788834468625,28.909923553466797,29.818708419799805,0.6077494621276855,0.5590692758560181,28.705221805008478
220,410,411,False,False,1504.2545166015625,1931.9193115234375,38.78472014339619,43.9536040788857,28.887535095214844,29.996849060058594,0.606674313545227,0.5499453544616699,28.080092185002286
221,409,410,False,False,1488.09814453125,1896.118408203125,38.57587516222088,43.54444176015034,28.617584228515625,29.673372268676758,0.6108987331390381,0.5582854747772217,27.52015517700056
222,408,409,False,False,1497.951416015625,1904.1971435546875,38.703377320533995,43.637107415073785,28.71346664428711,29.929006576538086,0.6083223819732666,0.556403398513794,26.595094831995084
223,407,408,False,False,1494.1575927734375,1911.3004150390625,38.65433472165105,43.718421918443745,28.610265731811523,29.775880813598633,0.6093143224716187,0.5547486543655396,27.539150602999143
224,406,407,False,False,1487.9561767578125,1933.1717529296875,38.574035007473775,43.96784908236571,28.603084564208984,30.025211334228516,0.6109359264373779,0.5496536493301392,26.60298717999831
225,405,406,False,False,1477.2540283203125,1893.1075439453125,38.4350624862288,43.50985571046303,28.47625732421875,29.718978881835938,0.613734245300293,0.5589868426322937,27.243467163993046
226,404,405,False,False,1475.471923828125,1869.6185302734375,38.41187217291192,43.2390856780464,28.439931869506836,29.476943969726562,0.614200234413147,0.5644587278366089,27.557821997994324
227,403,404,False,False,1490.602783203125,1910.4217529296875,38.60832530948636,43.70837165726593,28.676382064819336,29.875736236572266,0.6102438569068909,0.5549533367156982,26.549227759009227
228,402,403,False,False,1491.0733642578125,1916.122802734375,38.614419123661726,43.773539984040305,28.650217056274414,29.8382511138916,0.6101208329200745,0.553625226020813,27.220813640989945
229,401,402,False,False,1497.544677734375,1921.614990234375,38.69812240580123,43.83622919725618,28.544099807739258,29.84603500366211,0.6084287166595459,0.552345871925354,26.87959204299841
230,400,401,False,False,1486.8619384765625,1896.5040283203125,38.55984878700333,43.54886942643072,28.614192962646484,29.659563064575195,0.6112220287322998,0.5581955909729004,30.3663414719922
231,399,400,False,False,1490.7528076171875,1918.25048828125,38.61026816297949,43.79783657078566,28.572481155395508,29.792577743530273,0.6102046370506287,0.5531296133995056,30.02978288300801
232,398,399,False,False,1477.0533447265625,1894.7598876953125,38.43245171370885,43.52883972374307,28.422012329101562,29.626554489135742,0.6137866973876953,0.5586019158363342,30.764886304998072
233,397,398,False,False,1483.2283935546875,1878.38720703125,38.512704313702606,43.340364638881965,28.68549346923828,29.664833068847656,0.6121721267700195,0.5624160766601562,30.782085912011098
234,396,397,False,False,1466.8941650390625,1896.3155517578125,38.3000543738395,43.54670540646919,28.437149047851562,29.771142959594727,0.6164430379867554,0.5582395195960999,30.334268451013486
235,395,396,False,False,1486.46875,1906.8717041015625,38.554750031610894,43.667742145679604,28.51529312133789,29.65972900390625,0.6113247871398926,0.5557804107666016,30.523584409995237
236,394,395,False,False,1497.6512451171875,1944.58349609375,38.69949928768055,44.097431853723066,28.56949234008789,30.001792907714844,0.608400821685791,0.5469951629638672,30.95181842499005
237,393,394,False,False,1498.69384765625,1906.094970703125,38.71296743542466,43.65884756499105,28.6657772064209,29.68833351135254,0.6081282496452332,0.5559613108634949,29.490888996995636
238,392,393,False,False,1486.6925048828125,1913.3167724609375,38.55765170342733,43.741476569280756,28.71956443786621,30.080034255981445,0.6112663149833679,0.5542789697647095,30.213404005000484
239,391,392,False,False,1489.009033203125,1924.9833984375,38.58767981108899,43.87463274418944,28.505657196044922,29.810787200927734,0.6106605529785156,0.5515611171722412,30.125558617000934
240,390,391,False,False,1472.06591796875,1911.4151611328125,38.36751122979897,43.71973422989683,28.343915939331055,29.769466400146484,0.6150907874107361,0.5547219514846802,28.72195416899922
241,389,390,False,False,1486.7900390625,1935.98388671875,38.55891646639594,43.99981689415025,28.439287185668945,29.877079010009766,0.611240804195404,0.5489984750747681,30.142528736992972
242,388,389,False,False,1490.5577392578125,1906.8797607421875,38.6077419601019,43.667834394920334,28.6297664642334,29.713397979736328,0.6102555990219116,0.5557785034179688,28.691852534000645
243,387,388,False,False,1495.680908203125,1928.526123046875,38.674034030640314,43.91498745356618,28.65073585510254,29.889204025268555,0.6089160442352295,0.5507358312606812,28.588520655001048
244,386,387,False,False,1479.56640625,1896.893310546875,38.46513234411133,43.553338684271665,28.545202255249023,29.77446746826172,0.6131296157836914,0.558104932308197,27.940400265986682
245,385,386,False,False,1491.548828125,1923.5584716796875,38.62057519153489,43.85839112051065,28.561824798583984,29.822261810302734,0.609996497631073,0.5518931150436401,27.92319882499578
246,384,385,False,False,1495.8494873046875,1905.5267333984375,38.67621345613719,43.65233938059262,28.794675827026367,29.871919631958008,0.6088719367980957,0.556093692779541,29.140622847000486
247,383,384,False,False,1485.1630859375,1892.3826904296875,38.53781371507081,43.501525150616125,28.568490982055664,29.519346237182617,0.611666202545166,0.5591557025909424,28.038837978994707
248,382,383,False,False,1480.505615234375,1906.8448486328125,38.47733898328177,43.66743464680302,28.514381408691406,29.745052337646484,0.6128840446472168,0.5557866096496582,28.011263195003266
249,381,382,False,False,1491.2181396484375,1910.184814453125,38.616293706781825,43.7056611259128,28.51707649230957,29.763944625854492,0.6100829839706421,0.5550085306167603,27.309353573000408
250,380,381,False,False,1494.090576171875,1924.2579345703125,38.65346784147413,43.86636450140714,28.48121452331543,29.685766220092773,0.6093318462371826,0.5517301559448242,28.30504857399501
251,379,380,False,False,1479.44970703125,1878.850830078125,38.46361536609956,43.34571293770729,28.44394302368164,29.45977210998535,0.6131601333618164,0.5623080730438232,27.666407698008697
252,378,379,False,False,1485.6898193359375,1906.707763671875,38.54464709056158,43.6658649710718,28.534914016723633,29.58383560180664,0.6115285158157349,0.5558185577392578,26.84744086000137
253,377,378,False,False,1486.6241455078125,1913.1192626953125,38.55676523656792,43.73921881670171,28.66474151611328,29.835758209228516,0.6112841367721558,0.5543249845504761,26.88519969000481
254,376,377,False,False,1492.223388671875,1920.324462890625,38.62930738017283,43.82150685326356,28.66385841369629,29.993505477905273,0.6098201274871826,0.5526464581489563,27.281196980999084
255,375,376,False,False,1485.2952880859375,1937.2469482421875,38.5395289032694,44.01416758547397,28.43337059020996,29.919410705566406,0.6116316318511963,0.5487042665481567,30.412987692994648
256,374,375,False,False,1493.62255859375,1913.18701171875,38.647413349327145,43.73999327524811,28.642955780029297,29.928316116333008,0.6094542741775513,0.5543091893196106,30.659302774001844
257,373,374,False,False,1484.901611328125,1858.89794921875,38.53442112356335,43.11493881729104,28.63623046875,29.363327026367188,0.6117345690727234,0.5669561624526978,30.413046129004215
258,372,373,False,False,1483.180419921875,1910.9334716796875,38.51208147999631,43.71422504951549,28.390291213989258,29.635927200317383,0.6121846437454224,0.5548341274261475,31.016764104002505
259,371,372,False,False,1490.47705078125,1906.8143310546875,38.6066969680294,43.66708521363302,28.513595581054688,29.60240936279297,0.6102767586708069,0.5557937622070312,31.047925512000802
260,370,371,False,False,1513.686279296875,1935.124755859375,38.9061213602291,43.99005291948823,28.77113151550293,29.966707229614258,0.6042081117630005,0.5491986274719238,30.27100448300189
261,369,370,False,False,1484.684326171875,1927.506103515625,38.531601655937884,43.90337234786896,28.61298942565918,29.965137481689453,0.6117913722991943,0.5509734153747559,29.983877976002987
262,368,369,False,False,1483.9368896484375,1880.0118408203125,38.521901428258154,43.359103321220935,28.47493553161621,29.5581111907959,0.6119868159294128,0.5620375871658325,28.948301222000737
263,367,368,False,False,1476.5235595703125,1903.9979248046875,38.42555867609881,43.63482467943108,28.45012092590332,29.588743209838867,0.6139252185821533,0.5564498901367188,29.609856679002405
264,366,367,False,False,1482.909912109375,1885.7481689453125,38.50856933345324,43.42520200235472,28.568496704101562,29.574813842773438,0.612255334854126,0.5607012510299683,29.97459479299141
265,365,366,False,False,1495.8819580078125,1927.0318603515625,38.67663322999835,43.89797102773159,28.6491641998291,29.907634735107422,0.6088634729385376,0.5510839223861694,28.122830086998874
266,364,365,False,False,1483.63134765625,1921.6976318359375,38.51793540230641,43.83717180471315,28.359479904174805,29.97515869140625,0.6120667457580566,0.5523265600204468,28.531587474004482
267,363,364,False,False,1489.38916015625,1890.8465576171875,38.59260499313631,43.483865486145405,28.579282760620117,29.63270378112793,0.610561192035675,0.5595135688781738,28.86231332499301
268,362,363,False,False,1481.5164794921875,1878.58642578125,38.49047258078533,43.34266288290615,28.504064559936523,29.535921096801758,0.6126197576522827,0.5623696446418762,28.112839979003184
269,361,362,False,False,1487.821533203125,1909.8626708984375,38.572289706512436,43.701975594913755,28.61840057373047,29.679777145385742,0.6109710931777954,0.5550836324691772,28.817864210999687
270,360,361,False,False,1487.5947265625,1938.1026611328125,38.569349574014076,44.02388739233295,28.45222282409668,29.873807907104492,0.6110303997993469,0.5485049486160278,28.255827632994624
271,359,360,False,False,1494.0445556640625,1894.2208251953125,38.65287254091295,43.52264726777672,28.700910568237305,29.552791595458984,0.6093438863754272,0.558727502822876,28.265098721996765
272,358,359,False,False,1505.5150146484375,1949.962646484375,38.800966671571956,44.1583813843349,28.61803436279297,30.075157165527344,0.6063446998596191,0.5457420349121094,27.93427615199471
273,357,358,False,False,1474.9810791015625,1892.080322265625,38.40548240943684,43.49804963749093,28.40654182434082,29.48626136779785,0.6143285036087036,0.5592261552810669,27.127521969989175
274,356,357,False,False,1496.04345703125,1920.97998046875,38.67872098494533,43.82898561989257,28.6429500579834,29.89544677734375,0.6088212728500366,0.5524937510490417,27.752303777990164
275,355,356,False,False,1473.4703369140625,1884.03125,38.3858090563956,43.40542880792678,28.40473747253418,29.594493865966797,0.6147235631942749,0.5611011981964111,27.781094848003704
276,354,355,False,False,1492.37841796875,1892.014892578125,38.631313956022126,43.49729753189415,28.727245330810547,29.61815071105957,0.6097795963287354,0.5592414140701294,27.099572434002766
277,353,354,False,False,1471.559326171875,1865.467041015625,38.36090882880481,43.19105278892406,28.511186599731445,29.384815216064453,0.6152232885360718,0.5654258728027344,26.981533632002538
278,352,353,False,False,1491.91552734375,1907.03271484375,38.62532235909171,43.669585695810646,28.622081756591797,29.72046661376953,0.6099005937576294,0.5557428598403931,26.954785378999077
279,351,352,False,False,1481.5260009765625,1840.8282470703125,38.49059626683591,42.904874397558984,28.87002182006836,29.44089698791504,0.6126172542572021,0.5711656808853149,195.22726754899486
280,350,351,False,False,1479.158935546875,1881.8250732421875,38.45983535517118,43.38000775982166,28.49129867553711,29.566036224365234,0.6132361888885498,0.5616151690483093,29.11048744400614
281,349,350,False,False,1491.4884033203125,1905.28857421875,38.619792895875456,43.64961138680103,28.550622940063477,29.64162826538086,0.6100122928619385,0.5561491847038269,31.007112820007023
282,348,349,False,False,1486.27392578125,1907.74462890625,38.552223357171634,43.677736078078155,28.463634490966797,29.70500373840332,0.6113757491111755,0.5555770397186279,29.768281286000274
283,347,348,False,False,1466.2418212890625,1887.641357421875,38.291537201959684,43.44699480311469,28.364521026611328,29.549610137939453,0.6166136264801025,0.5602602362632751,28.785142450986314
284,346,347,False,False,1475.081298828125,1895.9498291015625,38.40678714534874,43.54250600392176,28.401161193847656,29.66661262512207,0.614302396774292,0.5583246946334839,29.416538810997736
285,345,346,False,False,1492.102783203125,1940.5947265625,38.62774628687422,44.05218185927344,28.519392013549805,29.990201950073242,0.609851598739624,0.5479243397712708,30.286079587996937
286,344,345,False,False,1483.1539306640625,1881.3712158203125,38.51173757004561,43.37477626248131,28.480728149414062,29.449247360229492,0.6121915578842163,0.5617209076881409,29.409164882003097
287,343,344,False,False,1493.68359375,1923.8115234375,38.64820298215688,43.861275898422065,28.57143211364746,29.678203582763672,0.6094383001327515,0.5518341064453125,30.268068780002068
288,342,343,False,False,1486.7098388671875,1857.585205078125,38.5578764828561,43.099712354934866,28.603355407714844,29.369428634643555,0.6112617254257202,0.5672620534896851,28.392051474002074
289,341,342,False,False,1485.3394775390625,1918.4776611328125,38.54010219938529,43.80042991949751,28.481060028076172,29.63874626159668,0.6116200685501099,0.5530766844749451,28.337303517007967
290,340,341,False,False,1495.8541259765625,1871.838134765625,38.67627342411058,43.26474470935458,28.806806564331055,29.57549285888672,0.6088707447052002,0.5639417171478271,27.88546339799359
291,339,340,False,False,1476.0965576171875,1874.8699951171875,38.42000205123872,43.29976899611807,28.525531768798828,29.455900192260742,0.6140369176864624,0.5632354021072388,27.98748764798802
292,338,339,False,False,1478.3367919921875,1876.7119140625,38.44914553006591,43.32103316014636,28.525768280029297,29.569242477416992,0.6134511232376099,0.5628063678741455,27.978434232005384
293,337,338,False,False,1481.0311279296875,1911.8028564453125,38.48416723705591,43.72416787596206,28.283950805664062,29.560720443725586,0.6127465963363647,0.5546316504478455,29.15615626599174
294,336,337,False,False,1491.6392822265625,1887.74072265625,38.6217462348165,43.448138310591055,28.623445510864258,29.585290908813477,0.6099728345870972,0.5602370500564575,27.543266906999634
295,335,336,False,False,1484.490966796875,1886.2911376953125,38.529092473050476,43.431453322394276,28.50312042236328,29.479501724243164,0.6118419170379639,0.5605747699737549,27.22818883501168
296,334,335,False,False,1504.19091796875,1912.8037109375,38.78390024183682,43.73561147323197,28.877803802490234,30.08376693725586,0.6066908836364746,0.5543984770774841,28.24469698900066
297,333,334,False,False,1492.5870361328125,1899.8287353515625,38.634013979041995,43.58702485088381,28.72004508972168,29.898006439208984,0.6097249984741211,0.557421088218689,27.31591233400104
298,332,333,False,False,1496.53857421875,1903.9874267578125,38.68512083758755,43.63470438490231,28.77126693725586,29.869325637817383,0.6086918115615845,0.5564522743225098,27.721706645999802
299,331,332,False,False,1472.5391845703125,1868.901611328125,38.37367827782884,43.23079471080916,28.555757522583008,29.67826271057129,0.6149670481681824,0.5646257996559143,27.796530441002687
300,330,331,False,False,1483.7987060546875,1892.4305419921875,38.52010781468151,43.5020751458156,28.384553909301758,29.439109802246094,0.6120229959487915,0.5591445565223694,26.815081250999356
301,329,330,False,False,1490.0955810546875,1878.297119140625,38.60175619132745,43.33932531939814,28.66647720336914,29.422121047973633,0.6103764772415161,0.5624370574951172,26.92352637600561
302,328,329,False,False,1489.6541748046875,1893.4942626953125,38.596038330438624,43.51429951975916,28.544265747070312,29.514575958251953,0.6104918718338013,0.5588967800140381,30.570424475998152
303,327,328,False,False,1475.9573974609375,1904.347412109375,38.41819097069691,43.638829178947674,28.52700424194336,29.73264503479004,0.6140732765197754,0.5563684701919556,29.26419604200055
304,326,327,False,False,1497.8646240234375,1920.0843505859375,38.70225605857412,43.81876710481409,28.574016571044922,29.71761703491211,0.6083450317382812,0.5527024269104004,29.314785073001985
305,325,326,False,False,1476.301513671875,1904.742919921875,38.42266926791884,43.643360547990284,28.411237716674805,29.753665924072266,0.6139832735061646,0.5562763214111328,28.89350372699846
306,324,325,False,False,1481.392333984375,1887.840576171875,38.48885986859542,43.44928740695151,28.618850708007812,29.868871688842773,0.6126521825790405,0.5602138042449951,29.42404343400267
307,323,324,False,False,1489.620849609375,1890.0799560546875,38.59560661020079,43.47504981083619,28.84942626953125,29.766897201538086,0.6105005741119385,0.5596921443939209,29.512027598000714
308,322,323,False,False,1472.09423828125,1896.5958251953125,38.36788029434582,43.54992336612445,28.346548080444336,29.699575424194336,0.6150833964347839,0.5581742525100708,30.16689840500476
309,321,322,False,False,1471.1951904296875,1871.7208251953125,38.3561623527392,43.26338897029812,28.3657169342041,29.52092170715332,0.6153184771537781,0.5639690160751343,29.58544088198687
310,320,321,False,False,1486.7298583984375,1918.83251953125,38.558136085636164,43.80448058739254,28.397062301635742,29.63202476501465,0.6112565398216248,0.5529940128326416,30.871691678999923
311,319,320,False,False,1481.5950927734375,1873.287353515625,38.49149377165606,43.281489733090574,28.659889221191406,29.65740203857422,0.6125991344451904,0.5636041164398193,30.97230501100421
312,318,319,False,False,1476.338134765625,1881.506591796875,38.42314582078913,43.37633677244858,28.575054168701172,29.753864288330078,0.6139737367630005,0.5616893768310547,29.767113991008955
313,317,318,False,False,1480.4423828125,1882.7412109375,38.47651729058258,43.390565920917645,28.55510711669922,29.493066787719727,0.6129005551338196,0.5614017248153687,28.398777455993695
314,316,317,False,False,1487.2216796875,1890.826171875,38.56451321730251,43.4836310796948,28.565338134765625,29.510372161865234,0.6111279726028442,0.5595183372497559,28.63963274699927
315,315,316,False,False,1489.4346923828125,1907.7470703125,38.593194897323706,43.67776402601786,28.508773803710938,29.823625564575195,0.61054927110672,0.5555764436721802,28.23876168599236
316,314,315,False,False,1466.7615966796875,1886.98828125,38.29832367976029,43.43947837221345,28.424774169921875,29.59442710876465,0.6164777278900146,0.5604124069213867,28.512946809001733
317,313,314,False,False,1505.0545654296875,1906.5416259765625,38.79503274170145,43.66396255468075,28.843055725097656,29.758472442626953,0.6064651012420654,0.5558573007583618,28.660314889013534
318,312,313,False,False,1482.943603515625,1907.58642578125,38.509006784330666,43.6759250134585,28.591262817382812,29.777132034301758,0.6122465133666992,0.5556138753890991,27.87834880700393
319,311,312,False,False,1484.3858642578125,1900.5989990234375,38.52772851152547,43.595859883977944,28.540246963500977,29.642099380493164,0.6118694543838501,0.557241678237915,29.272263231992838
320,310,311,False,False,1473.0499267578125,1915.37353515625,38.3803325514229,43.764980694114904,28.32038688659668,29.763214111328125,0.6148334741592407,0.5537998080253601,28.31072006499744
321,309,310,False,False,1469.2259521484375,1880.586669921875,38.33048332787414,43.365731516047035,28.409212112426758,29.64733123779297,0.6158334016799927,0.5619036555290222,27.79379693401279
322,308,309,False,False,1481.9039306640625,1874.1512451171875,38.495505330675456,43.29146850266444,28.55428695678711,29.45107650756836,0.6125183701515198,0.5634028315544128,28.89308033400448
323,307,308,False,False,1482.1241455078125,1902.206298828125,38.49836549137915,43.6142900759387,28.4355411529541,29.556257247924805,0.6124608516693115,0.556867241859436,29.10021561400208
324,306,307,False,False,1474.1422119140625,1857.1595458984375,38.39455966558364,43.0947739975329,28.395261764526367,29.316810607910156,0.6145479083061218,0.5673611760139465,27.869265449000522
325,305,306,False,False,1487.501220703125,1931.10498046875,38.568137376636756,43.944339572563266,28.41419792175293,29.82300567626953,0.6110548973083496,0.55013507604599,26.824956686992664
326,304,305,False,False,1469.85546875,1874.4354248046875,38.33869414508011,43.294750545587945,28.450016021728516,29.651365280151367,0.615668773651123,0.5633366107940674,27.994500674991286
327,303,304,False,False,1481.7325439453125,1897.7415771484375,38.49327920488604,43.56307584581738,28.339086532592773,29.44099235534668,0.6125631928443909,0.5579073429107666,27.275144281986286
