iter_idx,n0_value,n_features,is_final_mlp,is_baseline,train_mse,val_mse,train_rmse,val_rmse,train_mae,val_mae,train_r2,val_r2,mlp_train_time_s
166,464,465,False,False,3139.931884765625,2416.38818359375,56.035095116949925,49.156771492783676,40.668453216552734,37.72863006591797,0.5543656349182129,0.6169471144676208,36.832803199999034
167,463,464,False,False,3098.35302734375,2370.078125,55.66285141226373,48.68344816259423,40.25882339477539,37.1187744140625,0.5602667331695557,0.6242883205413818,37.18175704398891
168,462,463,False,False,3268.345458984375,2564.710693359375,57.169445151972354,50.64297279346242,42.07969284057617,39.333377838134766,0.5361405611038208,0.5934345722198486,36.705381092004245
169,461,462,False,False,3226.48388671875,2516.475341796875,56.802146849557985,50.16448287181753,41.878116607666016,39.21162796020508,0.5420817732810974,0.6010810136795044,35.90825777000282
170,460,461,False,False,3183.636962890625,2445.148193359375,56.42372694966742,49.448439746460906,41.12468719482422,38.06389236450195,0.5481628179550171,0.612388014793396,39.278656626993325
171,459,460,False,False,3191.904296875,2447.157958984375,56.49694059747837,49.468757402873734,41.03923416137695,37.97317886352539,0.5469894409179688,0.6120693683624268,37.23805424099555
172,458,459,False,False,3110.9951171875,2349.96044921875,55.776295298159596,48.476390637286,40.39142990112305,37.0207405090332,0.5584725141525269,0.6274774074554443,38.7651071609871
173,457,458,False,False,3230.843017578125,2498.9169921875,56.84050507849244,49.98916874871495,41.54820251464844,38.721012115478516,0.5414630770683289,0.6038644313812256,38.2593665579916
174,456,457,False,False,3174.658447265625,2408.3681640625,56.34410747598745,49.07512775390911,41.11888122558594,38.012603759765625,0.5494370460510254,0.6182184219360352,38.61091885701171
175,455,456,False,False,3155.38330078125,2403.978759765625,56.172798584201324,49.03038608623866,40.83735275268555,37.677310943603516,0.5521726608276367,0.6189142465591431,37.65880537498742
176,454,455,False,False,3114.746826171875,2364.690673828125,55.80991691600943,48.62808523711503,40.4140510559082,37.29790496826172,0.5579400062561035,0.6251423358917236,36.98986731900368
177,453,454,False,False,3180.3701171875,2421.866455078125,56.394770299979946,49.21246239600418,41.28103256225586,38.348209381103516,0.5486264228820801,0.6160787343978882,36.9292485070182
178,452,453,False,False,3112.11962890625,2354.568115234375,55.7863749396414,48.52389221027488,40.39402389526367,37.165470123291016,0.5583128929138184,0.6267470121383667,36.62626725502196
179,451,452,False,False,3121.180419921875,2380.6669921875,55.86752562913338,48.79207919516753,40.49730682373047,37.483131408691406,0.5570269823074341,0.6226097345352173,37.34056796799996
180,450,451,False,False,3190.53857421875,2412.25,56.48485260863084,49.11466176204413,41.1656608581543,37.996826171875,0.5471832752227783,0.617603063583374,37.423205564991804
181,449,450,False,False,3164.989013671875,2442.453125,56.25823507427046,49.42118093489875,40.94522476196289,38.03804016113281,0.550809383392334,0.6128152012825012,36.214105111022945
182,448,449,False,False,3177.4912109375,2443.86572265625,56.36923993577969,49.4354702886121,41.05083465576172,37.930538177490234,0.5490350723266602,0.6125912666320801,37.6066135650035
183,447,448,False,False,3196.889404296875,2424.829833984375,56.54104176876187,49.2425612045553,41.24383544921875,38.0563850402832,0.5462819337844849,0.6156089305877686,37.60021377602243
184,446,447,False,False,3211.055419921875,2462.432373046875,56.66617527168986,49.62290169918397,41.4354362487793,38.48500061035156,0.5442714691162109,0.6096481084823608,36.96719764798763
185,445,446,False,False,3286.084716796875,2601.285400390625,57.32438152127657,51.00279796629421,42.2425537109375,39.60951232910156,0.5336229205131531,0.5876367092132568,38.61471998601337
186,444,445,False,False,3104.46435546875,2340.84130859375,55.71772030035642,48.38224166565404,40.545684814453125,37.17213439941406,0.5593993663787842,0.6289230585098267,36.99181577502168
187,443,444,False,False,3157.84375,2435.408935546875,56.19469503431797,49.34986256867262,40.800018310546875,37.902549743652344,0.5518234968185425,0.6139318943023682,36.82533166199573
188,442,443,False,False,3226.044677734375,2495.903564453125,56.798280587834476,49.95901884998469,41.57865524291992,38.70296096801758,0.5421440601348877,0.6043421030044556,39.57591570401564
189,441,442,False,False,3204.648193359375,2444.74560546875,56.60961219933745,49.44436879432025,41.27943801879883,38.158538818359375,0.5451807975769043,0.6124517917633057,37.222128844994586
190,440,441,False,False,3241.83642578125,2508.455078125,56.93712695404687,50.08447941353688,41.78391647338867,38.96034622192383,0.5399028062820435,0.6023523807525635,38.616781235003145
191,439,440,False,False,3225.017333984375,2501.70849609375,56.78923607502019,50.01708204297558,41.74336242675781,38.846614837646484,0.5422898530960083,0.6034219264984131,36.85912657700828
192,438,439,False,False,3233.14208984375,2523.12744140625,56.86072537212087,50.23074199537819,41.80123519897461,38.86478805541992,0.5411367416381836,0.6000264883041382,37.44936756399693
193,437,438,False,False,3211.556396484375,2453.69873046875,56.67059551905534,49.534823412108274,41.258445739746094,38.179718017578125,0.5442003011703491,0.6110324859619141,35.364291256002616
194,436,437,False,False,3196.53173828125,2471.055908203125,56.53787879184406,49.70971643655921,41.02070236206055,38.14274215698242,0.5463327169418335,0.6082810163497925,35.57821483301814
195,435,436,False,False,3232.718505859375,2501.66796875,56.85700050002088,50.01667690630796,41.690731048583984,38.72498321533203,0.5411969423294067,0.6034283638000488,37.321102802001406
196,434,435,False,False,3135.478759765625,2375.893310546875,55.99534587593531,48.74313603520884,40.66413116455078,37.48771667480469,0.5549976825714111,0.6233664751052856,37.640306973975385
197,433,434,False,False,3138.985595703125,2392.60986328125,56.026650762856825,48.914311436237654,40.703948974609375,37.635826110839844,0.5544999241828918,0.6207165122032166,37.3631174149923
198,432,433,False,False,3194.6982421875,2433.72021484375,56.52166170759225,49.3327499217685,41.22071838378906,38.106773376464844,0.5465929508209229,0.6141995787620544,35.75667255598819
199,431,432,False,False,3153.0068359375,2408.987060546875,56.15164143582536,49.081432951238035,40.94792175292969,38.01018524169922,0.5525099635124207,0.6181203126907349,37.09694241001853
200,430,431,False,False,3228.000244140625,2482.903564453125,56.81549299390638,49.82874235271371,41.49776077270508,38.53034591674805,0.5418665409088135,0.6064028739929199,36.47868241899414
201,429,430,False,False,3108.265380859375,2325.628173828125,55.75181952958464,48.22476722419845,40.206764221191406,36.8686637878418,0.5588599443435669,0.631334662437439,36.62020338099683
202,428,429,False,False,3130.019287109375,2400.116455078125,55.946575293840596,48.99098340590975,40.5897331237793,37.62337875366211,0.5557724833488464,0.6195265650749207,36.46024761500303
203,427,428,False,False,3122.576904296875,2381.11865234375,55.88002240780577,48.7967073924435,40.39347839355469,37.38624954223633,0.5568287372589111,0.6225380897521973,36.88258478799253
204,426,427,False,False,3168.978515625,2459.69189453125,56.293680956435956,49.59528097038316,41.26447677612305,38.54750061035156,0.5502431988716125,0.6100824475288391,36.98263966900413
205,425,426,False,False,3150.716552734375,2365.5439453125,56.13124399774492,48.63685788897654,40.975555419921875,37.764556884765625,0.5528349876403809,0.6250070333480835,35.92739109401009
206,424,425,False,False,3181.529296875,2433.84326171875,56.4050467323182,49.33399701745998,41.00003433227539,37.8558349609375,0.5484619140625,0.6141800880432129,36.86154432198964
207,423,424,False,False,3164.149169921875,2411.6845703125,56.250770394029935,49.10890520376625,40.92078399658203,37.664371490478516,0.5509285926818848,0.617692768573761,38.36846173199592
208,422,423,False,False,3248.912109375,2537.7236328125,56.9992290243912,50.375823892145924,41.90843200683594,39.153167724609375,0.5388986468315125,0.5977126359939575,37.56336262600962
209,421,422,False,False,3243.0751953125,2541.3193359375,56.94800431369391,50.411500036574,41.830684661865234,39.189903259277344,0.5397270321846008,0.5971426963806152,38.606247207004344
210,420,421,False,False,3239.201171875,2516.604248046875,56.91398046064781,50.16576769119431,41.5645637512207,38.75581741333008,0.5402768850326538,0.6010605692863464,36.90546082801302
211,419,420,False,False,3109.467529296875,2377.8984375,55.76259973581644,48.76369999805183,40.6581916809082,37.638118743896484,0.558689296245575,0.6230486631393433,37.572516004001955
212,418,419,False,False,3106.4267578125,2328.1494140625,55.7353277357593,48.25090065545409,40.15262222290039,36.78456497192383,0.5591208338737488,0.6309349536895752,36.08024635797483
213,417,418,False,False,3171.72265625,2438.723388671875,56.318049116158136,49.38343232979938,41.01540756225586,38.00800704956055,0.5498536825180054,0.6134064197540283,37.17279571900144
214,416,417,False,False,3106.337646484375,2373.292236328125,55.73452831489987,48.71644728762684,40.192440032958984,37.2180290222168,0.5591335296630859,0.6237788200378418,37.354142516996944
215,415,416,False,False,3130.892822265625,2426.870849609375,55.954381618114816,49.26328094645519,40.6719856262207,37.84507369995117,0.5556485056877136,0.6152853965759277,38.06086313701235
216,414,415,False,False,3172.129638671875,2399.48193359375,56.32166225061078,48.98450707717441,41.06596755981445,37.86624526977539,0.5497959852218628,0.6196271181106567,35.786655064992374
217,413,414,False,False,3225.323486328125,2484.758544921875,56.79193152489291,49.84735243643212,41.45278549194336,38.45936584472656,0.5422464609146118,0.6061087846755981,36.39926717701019
218,412,413,False,False,3129.394775390625,2375.345703125,55.94099369327135,48.737518434210415,40.688480377197266,37.38671875,0.5558611154556274,0.6234532594680786,36.51193415900343
219,411,412,False,False,3229.9609375,2472.529541015625,56.83274529265677,49.72453660936042,41.505706787109375,38.42041778564453,0.541588306427002,0.6080474257469177,35.132385131000774
220,410,411,False,False,3189.890869140625,2467.8876953125,56.47911887716225,49.677839076518815,41.297332763671875,38.4526481628418,0.547275185585022,0.6087832450866699,36.39244095401955
221,409,410,False,False,3212.72802734375,2477.10302734375,56.680931779071436,49.77050358740355,41.17632293701172,38.177947998046875,0.5440340638160706,0.6073223948478699,37.614669044996845
222,408,409,False,False,3211.4716796875,2442.734619140625,56.66984806479986,49.4240287627448,41.30815887451172,38.21477508544922,0.5442123413085938,0.6127705574035645,36.29402262199437
223,407,408,False,False,3106.679443359375,2337.0078125,55.73759452433676,48.34260866461387,40.26806640625,36.99725341796875,0.5590850114822388,0.6295307278633118,35.56273380701896
224,406,407,False,False,3122.490966796875,2369.94677734375,55.87925345597304,48.68209914685017,40.50163650512695,37.298866271972656,0.5568408966064453,0.6243091225624084,35.7336325859942
225,405,406,False,False,3202.346923828125,2496.255615234375,56.58928276474376,49.96254212141707,41.50423049926758,38.71935272216797,0.5455074310302734,0.6042863130569458,35.68442207798944
226,404,405,False,False,3129.182373046875,2375.202392578125,55.93909521119264,48.736048183845654,40.66482162475586,37.33380126953125,0.5558912754058838,0.623475968837738,35.424180464004166
227,403,404,False,False,3123.167724609375,2371.1552734375,55.88530866524202,48.69450968474269,40.82822036743164,37.65747833251953,0.5567449331283569,0.6241175532341003,38.69618366000941
228,402,403,False,False,3143.063720703125,2371.77734375,56.063033459697174,48.70089674482391,40.48041915893555,37.0445671081543,0.5539211630821228,0.6240189075469971,36.998709417996
229,401,402,False,False,3209.413330078125,2445.8515625,56.65168426514895,49.45555138202384,41.38117980957031,38.216678619384766,0.5445044636726379,0.6122764348983765,35.584176056989236
230,400,401,False,False,3182.85888671875,2452.780517578125,56.41683159057011,49.52555418749118,41.12681579589844,38.179229736328125,0.5482732057571411,0.6111780405044556,35.94378375299857
231,399,400,False,False,3182.592041015625,2445.402587890625,56.414466593380325,49.45101200067219,41.09428787231445,38.195960998535156,0.5483111143112183,0.6123476624488831,35.74618720298167
232,398,399,False,False,3163.622314453125,2439.2744140625,56.246087103487696,49.38901106584844,40.839908599853516,38.00724411010742,0.5510033369064331,0.6133191585540771,36.734579211013624
233,397,398,False,False,3164.130615234375,2406.5166015625,56.25060546549144,49.05625955535644,41.12455368041992,38.03209686279297,0.5509312152862549,0.618511974811554,36.33998699000222
234,396,397,False,False,3132.49609375,2399.487060546875,55.968706379100816,48.98455940954124,40.6381950378418,37.62189865112305,0.5554209351539612,0.6196262836456299,36.772917302994756
235,395,396,False,False,3152.14892578125,2392.333740234375,56.14400169012937,48.91148883682008,40.8277473449707,37.606510162353516,0.5526317358016968,0.6207603216171265,35.15663064797991
236,394,395,False,False,3130.8486328125,2368.3828125,55.953986746365985,48.666033457638605,40.511558532714844,37.17876052856445,0.555654764175415,0.6245570182800293,36.27231321000727
237,393,394,False,False,3158.024169921875,2401.32080078125,56.19630032236886,49.00327336802359,40.58525848388672,37.5107307434082,0.5517978668212891,0.6193356513977051,37.32881945002009
238,392,393,False,False,3117.1142578125,2357.0244140625,55.831122663013865,48.54919581272691,40.31584167480469,36.9437141418457,0.5576040744781494,0.6263576745986938,36.73126276099356
239,391,392,False,False,3158.254638671875,2436.008544921875,56.198350853667186,49.355937281363374,40.75144577026367,37.889312744140625,0.5517652034759521,0.6138368844985962,35.58849487901898
240,390,391,False,False,3134.397216796875,2392.110107421875,55.98568760671673,48.90920268642574,40.61123275756836,37.54100036621094,0.555151104927063,0.620795726776123,36.387223391007865
241,389,390,False,False,3126.4951171875,2389.76318359375,55.91507057303514,48.88520413779357,40.434364318847656,37.41585922241211,0.5562726259231567,0.621167778968811,36.647150108998176
242,388,389,False,False,3138.798828125,2409.873779296875,56.024983963630014,49.09046525850896,40.87843704223633,38.03190231323242,0.5545264482498169,0.6179797649383545,35.07869870500872
243,387,388,False,False,3170.703369140625,2432.19580078125,56.30899900673626,49.317297176358416,40.50520324707031,37.5323486328125,0.54999840259552,0.6144412159919739,36.47475191199919
244,386,387,False,False,3215.255126953125,2506.611328125,56.70321972298509,50.06606962929085,41.54743576049805,38.70746994018555,0.543675422668457,0.602644681930542,35.7865775039827
245,385,386,False,False,3166.0380859375,2446.179443359375,56.26755802358496,49.458866175432846,40.739036560058594,37.87193298339844,0.5506604909896851,0.6122244596481323,36.06036535199382
246,384,385,False,False,3207.95361328125,2494.428466796875,56.6387995395493,49.94425359134797,41.44910430908203,38.67059326171875,0.544711709022522,0.6045759320259094,36.606889324990334
247,383,384,False,False,3113.9619140625,2385.641845703125,55.80288446005726,48.84303272425991,40.320213317871094,37.27450942993164,0.5580514073371887,0.6218211650848389,35.399810903996695
248,382,383,False,False,3205.22119140625,2450.90380859375,56.61467293384507,49.506603686717895,41.23966979980469,38.24992370605469,0.5450994968414307,0.6114755868911743,35.04776312899776
249,381,382,False,False,3204.163330078125,2479.953369140625,56.605329520091345,49.79913020465945,41.46877670288086,38.62023162841797,0.5452495813369751,0.6068705320358276,38.56432776199654
250,380,381,False,False,3182.553955078125,2441.379150390625,56.414129037663294,49.41031421060409,41.15153884887695,37.9881706237793,0.548316478729248,0.6129854917526245,36.20294781899429
251,379,380,False,False,3213.43310546875,2488.533935546875,56.68715114969838,49.88520758247754,41.2703857421875,38.3586540222168,0.5439339876174927,0.6055103540420532,36.56051389500499
252,378,379,False,False,3222.5380859375,2459.578125,56.76740337497832,49.59413397771958,41.367942810058594,38.227256774902344,0.5426417589187622,0.610100507736206,36.80423906701617
253,377,378,False,False,3127.9072265625,2393.704345703125,55.92769641745045,48.925497909608694,40.381614685058594,37.3428955078125,0.5560722351074219,0.6205430030822754,36.334003351978026
254,376,377,False,False,3224.572998046875,2479.70947265625,56.78532379098384,49.79668134179476,41.60874938964844,38.53853225708008,0.5423529744148254,0.6069092154502869,34.840029635000974
255,375,376,False,False,3200.827392578125,2461.3681640625,56.575855208543906,49.6121775783174,41.31159973144531,38.16768264770508,0.5457230806350708,0.6098167896270752,36.589281946013216
256,374,375,False,False,3148.645751953125,2390.54833984375,56.11279490413149,48.893234090656655,40.935569763183594,37.86819839477539,0.5531289577484131,0.62104332447052,36.87318751699058
257,373,374,False,False,3212.14990234375,2476.353271484375,56.67583173049823,49.76297088683889,41.49771499633789,38.4598388671875,0.5441161394119263,0.6074413061141968,36.303152756008785
258,372,373,False,False,3184.7578125,2475.739501953125,56.43365850713562,49.756803574517576,41.38159942626953,38.55549240112305,0.5480036735534668,0.6075385808944702,36.442491558991605
259,371,372,False,False,3120.556396484375,2390.6396484375,55.86194050052661,48.89416783663978,40.48868942260742,37.358341217041016,0.5571154952049255,0.6210289001464844,34.9307202330092
260,370,371,False,False,3208.68017578125,2471.814453125,56.64521317623626,49.717345596129725,41.29995346069336,38.462589263916016,0.5446085333824158,0.6081607341766357,36.203782472002786
261,369,370,False,False,3173.426513671875,2471.86474609375,56.33317418423957,49.717851382514006,41.12053298950195,38.365318298339844,0.5496119260787964,0.6081528067588806,34.66306212299969
262,368,369,False,False,3130.9072265625,2381.010009765625,55.95451033261305,48.795594163465466,40.39426040649414,37.193355560302734,0.5556464195251465,0.6225553750991821,35.47530292600277
263,367,368,False,False,3176.41552734375,2446.50634765625,56.35969772225318,49.46217087488427,41.025146484375,38.146240234375,0.5491876602172852,0.6121727228164673,34.98992552602431
264,366,367,False,False,3137.572265625,2390.19775390625,56.01403632684401,48.889648739853406,40.690189361572266,37.5109748840332,0.5547005534172058,0.6210988759994507,35.42875052601448
265,365,366,False,False,3221.898681640625,2508.491943359375,56.761771304643275,50.08484744270841,41.40941619873047,38.532012939453125,0.5427324771881104,0.6023465394973755,34.945577691018116
266,364,365,False,False,3150.014892578125,2380.156494140625,56.12499347508314,48.78684755280489,40.80450439453125,37.72400665283203,0.5529345870018005,0.6226906776428223,36.79633174097398
267,363,364,False,False,3148.69677734375,2400.4169921875,56.113249570344344,48.99405057950914,40.6886100769043,37.588096618652344,0.5531216859817505,0.6194789409637451,35.813912932993844
268,362,363,False,False,3190.358154296875,2443.537109375,56.48325552140984,49.432146517979575,41.01860427856445,37.859344482421875,0.5472089052200317,0.6126433610916138,35.42081837600563
269,361,362,False,False,3219.201904296875,2471.873291015625,56.7380111062846,49.717937316582486,41.450477600097656,38.36320114135742,0.5431152582168579,0.6081514358520508,34.744831213
270,360,361,False,False,3147.224365234375,2391.958984375,56.100128032245834,48.90765772734368,40.6021614074707,37.48381805419922,0.553330659866333,0.6208196878433228,34.89210975499009
271,359,360,False,False,3197.526123046875,2450.04443359375,56.54667207755798,49.497923528101154,41.45625305175781,38.4905891418457,0.5461915731430054,0.6116118431091309,35.80358986798092
272,358,359,False,False,3244.968994140625,2511.9521484375,56.96462932505244,50.11937897098786,41.500457763671875,38.57388687133789,0.5394582748413086,0.6017980575561523,35.308964588999515
273,357,358,False,False,3225.32958984375,2487.624267578125,56.791985260631186,49.87608913676096,41.348785400390625,38.404212951660156,0.542245626449585,0.6056545972824097,36.72662901500007
274,356,357,False,False,3145.778564453125,2416.817626953125,56.0872406564374,49.1611393984428,40.7664909362793,37.773704528808594,0.5535358190536499,0.6168789863586426,36.16530919398065
275,355,356,False,False,3220.035888671875,2496.8388671875,56.745360062932676,49.96837867279166,41.345516204833984,38.49147415161133,0.542996883392334,0.6041938066482544,36.600892496993765
276,354,355,False,False,3104.185302734375,2347.460693359375,55.715216079042314,48.4506005469424,40.28961181640625,37.18954086303711,0.559438943862915,0.6278737187385559,36.542447107000044
277,353,354,False,False,3163.184814453125,2418.30810546875,56.242197809590664,49.17629617477052,41.10982894897461,38.152069091796875,0.5510654449462891,0.6166427135467529,36.19118202899699
278,352,353,False,False,3195.170654296875,2436.184326171875,56.525840589033926,49.35771800004407,41.21735763549805,38.232505798339844,0.5465258955955505,0.6138089895248413,36.13988125300966
279,351,352,False,False,3200.2880859375,2457.97509765625,56.57108878161618,49.577969882360556,41.07345962524414,38.13474655151367,0.5457996129989624,0.6103546619415283,36.32642021900392
280,350,351,False,False,3238.402587890625,2497.559326171875,56.90696431800439,49.97558730192048,41.57622146606445,38.63231658935547,0.5403901934623718,0.6040796041488647,35.123081926984014
281,349,350,False,False,3199.57373046875,2468.2021484375,56.56477464348948,49.681003899252076,41.45881652832031,38.50843811035156,0.5459010004997253,0.6087334156036377,35.832556623005075
282,348,349,False,False,3109.450439453125,2350.1806640625,55.76244649809695,48.478661945875736,40.54641342163086,37.31004333496094,0.5586917400360107,0.6274425387382507,34.67787942101131
283,347,348,False,False,3187.467529296875,2443.0224609375,56.457661387068406,49.42694063906343,41.40396499633789,38.45667266845703,0.547619104385376,0.6127249598503113,35.357150392985204
284,346,347,False,False,3215.824951171875,2479.912109375,56.708244119985544,49.79871594102603,41.2841911315918,38.25517654418945,0.5435945391654968,0.6068770885467529,35.50119488101336
285,345,346,False,False,3181.927978515625,2433.5927734375,56.40858071708262,49.33145825370967,41.02436065673828,37.938838958740234,0.5484052896499634,0.6142197847366333,35.47940435700002
286,344,345,False,False,3113.306396484375,2356.0595703125,55.79701064111208,48.53925803215888,40.340518951416016,37.059837341308594,0.5581444501876831,0.6265105605125427,35.751273459987715
287,343,344,False,False,3186.939208984375,2422.107421875,56.45298228600837,49.214910564533184,41.02931213378906,37.90479278564453,0.5476941466331482,0.6160404682159424,35.01266237400705
288,342,343,False,False,3198.920166015625,2465.872802734375,56.55899721543536,49.657555343918965,41.22307205200195,38.3249397277832,0.5459937453269958,0.6091026663780212,34.774472140998114
289,341,342,False,False,3219.71826171875,2491.273681640625,56.74256128972986,49.912660534584056,41.55839920043945,38.58500671386719,0.5430419445037842,0.6050760746002197,34.87326033599675
290,340,341,False,False,3137.767822265625,2408.705078125,56.01578190354594,49.0785602694802,40.69664001464844,37.610713958740234,0.5546727776527405,0.6181650161743164,34.43353974001366
291,339,340,False,False,3202.35009765625,2468.338134765625,56.58931080739763,49.68237247521122,40.992061614990234,38.041290283203125,0.5455069541931152,0.608711838722229,36.026217863021884
292,338,339,False,False,3142.437744140625,2380.982421875,56.05745038922681,48.79531147431073,40.936920166015625,37.83707809448242,0.5540100336074829,0.6225597858428955,35.12516959902132
293,337,338,False,False,3147.0263671875,2389.0703125,56.098363320042594,48.87811690828524,40.65817642211914,37.43534851074219,0.5533587336540222,0.6212775707244873,35.26059465599246
294,336,337,False,False,3201.266357421875,2481.643310546875,56.579734511765565,49.8160948945908,41.40646743774414,38.558074951171875,0.5456607341766357,0.606602668762207,35.51115899501019
295,335,336,False,False,3225.135986328125,2478.18310546875,56.79028073824011,49.78135298953565,41.615196228027344,38.698551177978516,0.5422730445861816,0.6071511507034302,34.57229606297915
296,334,335,False,False,3169.918212890625,2400.27099609375,56.30202672098603,48.99256061989157,40.953311920166016,37.7298469543457,0.55010986328125,0.619502067565918,34.77890269699856
297,333,334,False,False,3162.52197265625,2408.792724609375,56.23630475641381,49.07945318164593,40.655494689941406,37.5537109375,0.5511595010757446,0.6181511878967285,34.63449892899371
298,332,333,False,False,3200.664306640625,2454.986083984375,56.57441388685017,49.54781613738768,41.418914794921875,38.41270446777344,0.5457462072372437,0.6108284592628479,35.516356856998755
299,331,332,False,False,3173.923095703125,2428.66015625,56.33758155710205,49.28143825265249,41.11972427368164,38.21538543701172,0.5495414733886719,0.6150016784667969,37.43218569501187
300,330,331,False,False,3123.786376953125,2393.98779296875,55.89084340885477,48.92839454722329,40.533164978027344,37.46846389770508,0.556657075881958,0.6204980611801147,35.446291920001386
301,329,330,False,False,3156.05078125,2407.86572265625,56.178739584027696,49.07000838247585,40.863033294677734,37.83305740356445,0.5520780086517334,0.6182981729507446,35.1371691430104
302,328,329,False,False,3223.215087890625,2463.732666015625,56.77336600810828,49.63600171262412,41.46760559082031,38.37721252441406,0.5425456762313843,0.609441876411438,34.93795662399498
303,327,328,False,False,3153.64892578125,2427.630615234375,56.15735860758811,49.270991620165056,40.80109405517578,37.830936431884766,0.5524188280105591,0.6151649355888367,35.88296401698608
304,326,327,False,False,3185.481689453125,2451.04052734375,56.44007166413881,49.50798448072543,41.41059112548828,38.40659713745117,0.5479010343551636,0.6114538908004761,34.90667482299614
305,325,326,False,False,3149.8076171875,2422.197998046875,56.1231468931269,49.21583076660268,40.68911361694336,37.717201232910156,0.5529640316963196,0.6160261631011963,34.62350600201171
306,324,325,False,False,3110.2548828125,2326.529541015625,55.7696591599097,48.23411179876359,40.234619140625,36.93791961669922,0.5585775375366211,0.6311917901039124,35.64911163400393
307,323,324,False,False,3193.47509765625,2424.538818359375,56.510840532204526,49.239606196225566,41.17573547363281,38.000850677490234,0.5467665195465088,0.6156550645828247,36.256344253983116
308,322,323,False,False,3138.658935546875,2418.09619140625,56.02373546584407,49.174141491298556,40.61716842651367,37.77420425415039,0.5545462965965271,0.6166763305664062,34.83453203900717
309,321,322,False,False,3158.045166015625,2418.62841796875,56.19648713234329,49.17955284433511,40.773860931396484,37.74848556518555,0.5517948865890503,0.6165919303894043,33.84393044700846
310,320,321,False,False,3148.7109375,2424.072509765625,56.11337574500397,49.234870871828484,40.85409164428711,37.9413948059082,0.5531196594238281,0.6157289743423462,34.257986100012204
311,319,320,False,False,3111.796875,2375.831298828125,55.783482098198206,48.74249992386649,40.46965789794922,37.50920486450195,0.5583586692810059,0.6233762502670288,34.53948185799527
312,318,319,False,False,3221.414794921875,2479.1015625,56.7575087096137,49.79057704526028,41.67415237426758,38.734596252441406,0.5428012013435364,0.6070055961608887,34.97200394200627
313,317,318,False,False,3213.60205078125,2487.567138671875,56.688641285369066,49.87551642511459,41.588504791259766,38.70811462402344,0.543910026550293,0.6056635975837708,35.26525895402301
314,316,317,False,False,3263.077392578125,2529.4248046875,57.12335242769042,50.29338728587984,41.85736083984375,38.87713623046875,0.5368882417678833,0.5990282297134399,34.87695732299471
315,315,316,False,False,3195.986572265625,2465.8369140625,56.533057340512066,49.657193980958084,41.238582611083984,38.392887115478516,0.546410083770752,0.6091083288192749,34.94561445698491
316,314,315,False,False,3167.72216796875,2422.31689453125,56.28252098092933,49.2170386607245,41.07498550415039,38.00239944458008,0.5504214763641357,0.6160072684288025,33.6452567409724
317,313,314,False,False,3157.808837890625,2414.968017578125,56.19438439818186,49.14232409622203,40.89321517944336,38.011199951171875,0.5518284440040588,0.6171722412109375,35.018016350019025
318,312,313,False,False,3136.49951171875,2383.96240234375,56.00445974847673,48.825837446415086,40.469337463378906,37.373931884765625,0.5548527836799622,0.6220873594284058,33.85707940600696
319,311,312,False,False,3232.781005859375,2504.452880859375,56.85755012185607,50.044508998084645,41.576873779296875,38.66367721557617,0.5411880016326904,0.6029868125915527,34.61013481701957
320,310,311,False,False,3161.794677734375,2433.006591796875,56.22983796646025,49.325516639938755,40.867794036865234,37.995887756347656,0.5512627363204956,0.6143127083778381,33.91622742099571
321,309,310,False,False,3121.6044921875,2392.27734375,55.871320838042664,48.91091231770268,40.69160842895508,37.662437438964844,0.5569667816162109,0.6207692623138428,35.54121991302236
322,308,309,False,False,3122.265869140625,2371.8505859375,55.877239276297686,48.70164869835004,40.666011810302734,37.47568893432617,0.5568728446960449,0.6240073442459106,34.10953392199008
323,307,308,False,False,3206.5673828125,2470.526611328125,56.626560753876795,49.70439227400457,41.50840377807617,38.59041976928711,0.5449084043502808,0.6083649396896362,35.15685259900056
324,306,307,False,False,3177.59130859375,2450.464599609375,56.37012780359603,49.502167625361366,40.88497543334961,38.02041244506836,0.5490208268165588,0.611545205116272,33.269587592978496
325,305,306,False,False,3114.841796875,2350.289794921875,55.81076775027378,48.47978748841495,40.68169021606445,37.451026916503906,0.5579265356063843,0.6274251937866211,33.853808308020234
326,304,305,False,False,3231.983642578125,2512.326904296875,56.850537751002186,50.123117463869654,41.707149505615234,38.8009033203125,0.5413012504577637,0.6017385721206665,37.298090008000145
327,303,304,False,False,3126.52099609375,2355.4921875,55.915301985178886,48.5334131037577,40.50470733642578,37.32448959350586,0.5562689304351807,0.6266005039215088,34.6821078560024
328,302,303,False,False,3129.438720703125,2387.90234375,55.94138647462293,48.866167680205905,40.635414123535156,37.73542785644531,0.555854856967926,0.6214627623558044,35.75639818201307
329,301,302,False,False,3119.185791015625,2389.52197265625,55.849671359960794,48.882736959546875,40.59166717529297,37.553504943847656,0.5573099851608276,0.6212059855461121,36.265328968991525
330,300,301,False,False,3158.010009765625,2418.894775390625,56.19617433389594,49.18226077958012,41.1561393737793,38.00679397583008,0.5517998933792114,0.6165497303009033,34.300428315997124
331,299,300,False,False,3180.482421875,2429.365234375,56.3957659924484,49.28859132065959,41.24095153808594,38.22920227050781,0.548610508441925,0.6148899793624878,34.315727334003896
