iter_idx,n0_value,milp1_status,milp1_objective,milp1_solve_time_s,milp2_status,milp2_objective,milp2_solve_time_s
311,139,OptimalGlobal,7.71244476019474,1.043,Feasible,11.5659595628326,60.398
312,138,OptimalGlobal,6.07591874663088,1.509,OptimalGlobal,11.5659595628326,55.165
313,137,OptimalGlobal,11.7852366029867,0.956,OptimalGlobal,11.5659595628326,52.979
314,136,OptimalGlobal,12.2529193819952,0.631,OptimalGlobal,11.5659595628326,13.688
315,135,OptimalGlobal,9.73679280284681,1.098,OptimalGlobal,11.5659595628326,22.953
316,134,OptimalGlobal,6.39998676014575,0.875,OptimalGlobal,11.5659595628326,12.295
317,133,OptimalGlobal,13.686411032632,0.674,OptimalGlobal,11.5659595628327,18.945
318,132,OptimalGlobal,9.69186090939323,0.978,OptimalGlobal,11.5659595628326,54.566
319,131,OptimalGlobal,6.17621746196031,1.149,OptimalGlobal,11.5659595628326,19.994
320,130,OptimalGlobal,9.4635659524353,1.397,OptimalGlobal,11.5659595628326,20.071
321,129,OptimalGlobal,10.4058253647706,1.325,OptimalGlobal,11.5659595628326,16.753
322,128,OptimalGlobal,8.05930981321471,0.897,OptimalGlobal,11.5659595628326,17.725
323,127,OptimalGlobal,6.67337017349976,0.923,OptimalGlobal,11.5659595628326,55.732
324,126,OptimalGlobal,8.7294842823567,1.099,OptimalGlobal,11.5659595628326,18.851
325,125,OptimalGlobal,9.55183588680504,0.686,OptimalGlobal,11.5659595628326,23.524
326,124,OptimalGlobal,5.85370987076287,1.485,OptimalGlobal,11.5659595628326,41.56
327,123,OptimalGlobal,9.7308049028582,0.726,OptimalGlobal,11.5659595628326,14.749
328,122,OptimalGlobal,9.95445141642582,0.756,OptimalGlobal,11.5659595628326,7.925
329,121,OptimalGlobal,9.80985060001931,1.015,OptimalGlobal,11.5659595628326,26.831
330,120,OptimalGlobal,10.3532127310737,1.722,OptimalGlobal,11.5659595628326,13.94
331,119,OptimalGlobal,8.38848480076371,1.03,OptimalGlobal,11.5659595628326,37.329
332,118,OptimalGlobal,7.87622366380977,0.782,OptimalGlobal,11.5659595628326,37.306
333,117,OptimalGlobal,8.15823155784397,1.01,Feasible,13.2581997311912,60.483
334,116,OptimalGlobal,11.2665721809839,0.756,OptimalGlobal,11.5659595628326,32.33
335,115,OptimalGlobal,10.8029946387905,0.99,OptimalGlobal,11.5659595628326,40.9
336,114,OptimalGlobal,7.41258124400649,1.235,OptimalGlobal,11.5659595628326,33.576
337,113,OptimalGlobal,11.1087126959495,0.735,OptimalGlobal,11.5659595628326,16.979
338,112,OptimalGlobal,8.61825061150356,0.827,OptimalGlobal,11.5659595628326,12.534
339,111,OptimalGlobal,7.43780925628911,1.122,OptimalGlobal,11.5659595628326,14.708
340,110,OptimalGlobal,8.17296949396698,0.984,OptimalGlobal,11.5659595628326,50.567
341,109,OptimalGlobal,7.74548283433154,0.718,OptimalGlobal,11.5659595628326,15.797
342,108,OptimalGlobal,8.34047131158303,0.812,OptimalGlobal,11.5659595628326,31.45
343,107,OptimalGlobal,7.58425689806868,0.752,OptimalGlobal,11.5659595628326,17.366
344,106,OptimalGlobal,11.1902813517145,0.764,OptimalGlobal,11.5659595628326,18.203
345,105,OptimalGlobal,9.14974141586373,0.918,OptimalGlobal,11.5659595628326,15.315
346,104,OptimalGlobal,8.28560431496603,1.008,OptimalGlobal,11.5659595628326,32.11
347,103,OptimalGlobal,7.69862507250595,0.813,OptimalGlobal,11.5659595628326,57.461
348,102,OptimalGlobal,11.2456049405923,0.783,OptimalGlobal,11.5659595628326,14.178
349,101,OptimalGlobal,7.5791689811569,0.976,OptimalGlobal,11.5659595628326,53.508
350,100,OptimalGlobal,7.53430434369337,0.961,OptimalGlobal,11.5659595628327,15.953
351,99,OptimalGlobal,6.34173942216125,1.244,OptimalGlobal,11.5659595628326,19.126
352,98,OptimalGlobal,8.01989329521119,0.932,OptimalGlobal,11.5659595628326,36.913
353,97,OptimalGlobal,13.6242956032894,0.71,OptimalGlobal,11.5659595628326,3.225
354,96,OptimalGlobal,8.98521140907606,0.864,OptimalGlobal,11.5659595628326,11.431
355,95,OptimalGlobal,11.0575065779423,0.806,OptimalGlobal,11.5659595628326,38.217
356,94,OptimalGlobal,7.48406284796809,0.985,OptimalGlobal,11.5659595628326,14.831
357,93,OptimalGlobal,5.97959950856036,0.96,OptimalGlobal,11.5659595628326,4.578
358,92,OptimalGlobal,10.3635538766635,0.68,OptimalGlobal,11.5659595628326,13.494
359,91,OptimalGlobal,9.06383962248927,0.781,OptimalGlobal,11.5659595628326,22.018
360,90,OptimalGlobal,9.69721236893459,0.635,OptimalGlobal,11.5659595628326,14.961
361,89,OptimalGlobal,10.2623277474666,0.872,OptimalGlobal,11.5659595628326,14.976
362,88,OptimalGlobal,6.24207982495593,0.988,OptimalGlobal,11.5659595628326,18.168
363,87,OptimalGlobal,7.22428891983883,0.768,OptimalGlobal,11.5659595628326,16.291
364,86,OptimalGlobal,10.4917694191425,0.914,OptimalGlobal,11.5659595628326,14.249
365,85,OptimalGlobal,10.0700656090837,0.885,OptimalGlobal,11.5659595628326,31.158
366,84,OptimalGlobal,8.1162143822011,0.983,OptimalGlobal,11.5659595628326,45.808
367,83,OptimalGlobal,11.1380328683092,0.645,OptimalGlobal,11.5659595628326,4.769
368,82,OptimalGlobal,9.39476170938207,1.072,OptimalGlobal,11.5659595628326,7.215
369,81,OptimalGlobal,8.65168311402022,0.863,OptimalGlobal,11.5659595628326,21.79
370,80,OptimalGlobal,10.6333849190148,0.621,OptimalGlobal,11.5659595628326,10.764
371,79,OptimalGlobal,8.52359356377028,0.819,OptimalGlobal,11.5659595628326,16.302
372,78,OptimalGlobal,9.59110183335811,1.167,OptimalGlobal,11.5659595628326,12.895
373,77,OptimalGlobal,10.132607233045,0.872,OptimalGlobal,11.5659595628326,21.983
374,76,OptimalGlobal,11.0440006849899,0.675,OptimalGlobal,11.5659595628326,16.712
375,75,OptimalGlobal,8.91692203945776,0.827,OptimalGlobal,11.5659595628326,20.198
376,74,OptimalGlobal,8.32030109054924,1.254,OptimalGlobal,11.5659595628326,25.642
377,73,OptimalGlobal,10.1693320339394,0.847,OptimalGlobal,11.5659595628326,16.54
378,72,OptimalGlobal,9.09326154189758,0.761,OptimalGlobal,11.5659595628326,9.265
379,71,OptimalGlobal,7.39689132165937,1.07,Feasible,11.5659595628326,60.289
380,70,OptimalGlobal,7.71597451083021,1.019,OptimalGlobal,11.5659595628326,11.433
381,69,OptimalGlobal,8.97763929452793,1.12,OptimalGlobal,11.5659595628326,37.485
382,68,OptimalGlobal,10.145601699079,3.321,OptimalGlobal,11.5659595628326,46.136
383,67,OptimalGlobal,8.60410309311439,0.832,OptimalGlobal,11.5659595628326,26.531
384,66,OptimalGlobal,8.58795562632267,1.204,OptimalGlobal,11.5659595628326,15.356
385,65,OptimalGlobal,10.357529605706,0.823,OptimalGlobal,11.5659595628326,21.375
386,64,OptimalGlobal,13.4344853363019,0.752,OptimalGlobal,11.5659595628326,6.761
387,63,OptimalGlobal,10.9233840324212,0.661,OptimalGlobal,11.5659595628326,8.661
388,62,OptimalGlobal,9.7328375867287,1.001,OptimalGlobal,11.5659595628326,7.603
389,61,OptimalGlobal,9.73433931139501,0.953,OptimalGlobal,11.5659595628326,6.937
390,60,OptimalGlobal,7.95950348630899,0.848,OptimalGlobal,11.5659595628326,15.784
391,59,OptimalGlobal,8.84038828381431,0.646,OptimalGlobal,11.5659595628326,6.479
392,58,OptimalGlobal,13.0295792852594,0.829,OptimalGlobal,11.5659595628326,19.606
393,57,OptimalGlobal,10.8426241226514,1.135,OptimalGlobal,11.5659595628326,13.312
394,56,OptimalGlobal,9.6076523057324,1.031,OptimalGlobal,11.5659595628326,9.73
395,55,OptimalGlobal,10.490014620816,0.9,OptimalGlobal,11.5659595628326,18.459
396,54,OptimalGlobal,10.1930295873458,0.831,OptimalGlobal,11.5659595628326,13.386
397,53,OptimalGlobal,7.50794961815743,1.662,OptimalGlobal,11.5659595628326,24.646
398,52,OptimalGlobal,8.49401738574728,0.919,OptimalGlobal,11.5659595628326,6.251
399,51,OptimalGlobal,12.1367997227176,0.862,OptimalGlobal,11.5659595628327,10.193
400,50,OptimalGlobal,10.3348204812747,0.761,OptimalGlobal,11.5659595628326,18.508
401,49,OptimalGlobal,11.03451464694,1.036,OptimalGlobal,11.5659595628326,27.918
402,48,OptimalGlobal,11.1953866633472,0.891,OptimalGlobal,11.5659595628327,18.381
403,47,OptimalGlobal,8.03919190979853,1.053,OptimalGlobal,11.5659595628326,16.746
404,46,OptimalGlobal,10.5250541925717,0.852,OptimalGlobal,11.5659595628326,15.853
405,45,OptimalGlobal,10.3700632705417,1.134,OptimalGlobal,11.5659595628326,17.559
406,44,OptimalGlobal,13.4676826243594,0.871,OptimalGlobal,11.5659595628326,16.63
407,43,OptimalGlobal,9.69942470239558,1.119,OptimalGlobal,11.5659595628326,10.602
408,42,OptimalGlobal,10.3679147243621,0.972,OptimalGlobal,11.5659595628326,20.32
409,41,OptimalGlobal,12.2372210108983,0.822,OptimalGlobal,11.5659595628326,11.216
410,40,OptimalGlobal,9.33811670373748,0.929,OptimalGlobal,11.5659595628326,8.312
411,39,OptimalGlobal,11.7548491640583,0.858,OptimalGlobal,11.5659595628326,19.132
412,38,OptimalGlobal,11.881674679089,1.056,OptimalGlobal,11.5659595628326,8.367
413,37,OptimalGlobal,8.69505039453963,0.891,OptimalGlobal,11.5659595628326,5.89
414,36,OptimalGlobal,9.7700691575221,0.952,OptimalGlobal,11.5659595628326,17.378
415,35,OptimalGlobal,9.75556145170417,0.843,OptimalGlobal,11.5659595628326,9.966
416,34,OptimalGlobal,12.3736132962379,0.882,OptimalGlobal,11.5659595628326,3.404
417,33,OptimalGlobal,12.9338523789892,0.915,OptimalGlobal,11.5659595628326,8.872
418,32,OptimalGlobal,9.68300551325459,0.867,OptimalGlobal,11.5659595628326,11.431
419,31,OptimalGlobal,10.6550571231962,0.821,OptimalGlobal,11.5659595628326,5.527
420,30,OptimalGlobal,10.8588740345653,0.634,OptimalGlobal,11.5659595628326,3.825
421,29,OptimalGlobal,10.1806168027418,0.911,OptimalGlobal,11.5659595628326,9.8
422,28,OptimalGlobal,15.6145331838591,0.946,OptimalGlobal,11.5659595628326,18.79
423,27,OptimalGlobal,14.015341029258,0.63,OptimalGlobal,11.5659595628326,4.404
424,26,OptimalGlobal,12.7078170193041,0.72,OptimalGlobal,11.5659595628326,3.428
425,25,OptimalGlobal,12.2191318839537,0.95,OptimalGlobal,11.5659595628326,12.402
426,24,OptimalGlobal,12.1399847322976,1.136,OptimalGlobal,11.5659595628326,18.096
427,23,OptimalGlobal,13.1954081909125,0.976,OptimalGlobal,11.5659595628327,11.64
428,22,OptimalGlobal,15.1731088125603,0.876,OptimalGlobal,11.5659595628327,10.618
429,21,OptimalGlobal,16.4457180953116,1.059,OptimalGlobal,11.5659595628326,5.966
430,20,OptimalGlobal,17.4733896735906,0.858,OptimalGlobal,11.5659595628326,5.892
431,19,OptimalGlobal,20.4960208676409,0.621,OptimalGlobal,11.5659595628326,1.966
432,18,OptimalGlobal,15.3852938890183,1.303,OptimalGlobal,11.5659595628326,29.819
433,17,OptimalGlobal,19.0036789311504,0.789,OptimalGlobal,11.5659595628326,3.745
434,16,OptimalGlobal,17.3575235519075,1.659,OptimalGlobal,11.5659595628326,15.061
435,15,OptimalGlobal,17.3257472074402,1.093,OptimalGlobal,11.5659595628327,1.997
436,14,OptimalGlobal,16.3039910067582,1.987,OptimalGlobal,11.5659595628327,30.505
437,13,OptimalGlobal,18.5078660331635,0.651,OptimalGlobal,11.5659595628326,1.134
438,12,OptimalGlobal,16.1803843169808,0.666,OptimalGlobal,11.5659595628326,4.29
439,11,OptimalGlobal,14.294380001507,1.434,OptimalGlobal,11.5659595628326,16.194
440,10,OptimalGlobal,17.5358832683874,0.646,OptimalGlobal,11.5659595628326,9.031
441,9,OptimalGlobal,15.4948813533464,0.392,OptimalGlobal,11.5659595628325,3.422
442,8,OptimalGlobal,13.047507893255,0.722,OptimalGlobal,11.5659595628326,2.037
443,7,OptimalGlobal,15.1481249285025,0.715,OptimalGlobal,11.5659595628326,1.288
444,6,OptimalGlobal,11.9042274157963,0.725,OptimalGlobal,11.5659595628326,3.706
445,5,OptimalGlobal,12.2000253336851,0.794,OptimalGlobal,11.5659595628326,2.511
446,4,OptimalGlobal,11.4587318606531,0.648,OptimalGlobal,11.5659595628326,8.897
447,3,OptimalGlobal,11.3310655912149,0.551,OptimalGlobal,11.5659595628326,18.361
448,2,OptimalGlobal,14.325115367024,0.358,OptimalGlobal,11.5659595628326,7.303
449,1,OptimalGlobal,14.2940950546577,0.052,Feasible,12.955377865179,60.128
